id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523445722414080000,1523445722414080000,2022-05-08 16:32:19 Pacific Daylight Time,2022-05-08,16:32:19,-0700,1491259334256472066,pizzagame_sales,Pizza Game Sales Tracker,,Pizza Chef #2151 SOLD for 0.31 #AVAX  https://t.co/KPB4xwwyfl,en,[],[],['https://pbs.twimg.com/media/FSRdz6sWYAMKHi8.png'],0,0,0,['avax'],[],https://twitter.com/PizzaGame_Sales/status/1523445722414080000,False,,1,https://pbs.twimg.com/media/FSRdz6sWYAMKHi8.png,,,,,,,[],,,,
1523445704366358528,1523122102521368576,2022-05-08 16:32:14 Pacific Daylight Time,2022-05-08,16:32:14,-0700,1367594500386914304,sheev_01,𝘱𝘳𝘰𝘧𝘪𝘵 𝘮𝘢𝘯𝘪𝘢𝘤,,"@genie_trades Even though we are in a bearish market, selling #AVAX sounds like a really bad idea. In my case I feel way comfident if I just DCA and stake.",en,[],[],[],0,0,1,['avax'],[],https://twitter.com/sheev_01/status/1523445704366358528,False,,0,,,,,,,,"[{'screen_name': 'genie_trades', 'name': 'The Genie 🧞\u200d♂️🕯', 'id': '1269842057704570881'}]",,,,
1523445666608910336,1523445666608910336,2022-05-08 16:32:05 Pacific Daylight Time,2022-05-08,16:32:05,-0700,1504635561893830658,wyndsalesbot,WyndBlast Sales Bot,,Mercenary Vicima Assaulter Darkness sold for 0.60 AVAX.   https://t.co/xxwdQbPUfH  https://t.co/ZicDqq1c67  https://t.co/zAxFs7dzE9,en,[],"['https://snowtrace.io/tx/0x1dc5f6c0fc3909600f055337a5a01415a34070b71bc7d1eea5cbdaab0aa85a50', 'https://nftrade.com/assets/avalanche/0x4b3903952a25961b9e66216186efd9b21903aed3']",['https://pbs.twimg.com/media/FSRdwvGVsAAmHBf.png'],0,0,0,[],[],https://twitter.com/Wyndsalesbot/status/1523445666608910336,False,,1,https://pbs.twimg.com/media/FSRdwvGVsAAmHBf.png,,,,,,,[],,,,
1523445645649997825,1523445645649997825,2022-05-08 16:32:00 Pacific Daylight Time,2022-05-08,16:32:00,-0700,1492849792124342274,roboclashio,Roboclash 🔺🤖,,📢 New web site is ready🥳  🔥 Astonishing features 🔥  🚨 New 🤖 visuals and factions 🤯  👇 All of them you can find in one place ‼    https://t.co/OVST69qeMB   🎊 It was worth the wait 😍  #NFTProjects #AVAX #NFTs  https://t.co/CwZfogXfGk,en,[],['https://roboclash.io'],['https://pbs.twimg.com/media/FSRdqgfWUAUj_PH.jpg'],2,5,11,"['nftprojects', 'avax', 'nfts']",[],https://twitter.com/RoboclashIO/status/1523445645649997825,False,,1,https://pbs.twimg.com/media/FSRdqgfWUAUj_PH.jpg,,,,,,,[],,,,
1523445573046521857,1523393720283844608,2022-05-08 16:31:43 Pacific Daylight Time,2022-05-08,16:31:43,-0700,1287705992675950592,rockerfellerxau,🔥Rockerfeller.Eth,,@Hsn52769683 1500$ı 3e böl 1 ürüne 3 kademe gir bu ürün sol avax bnb olursa iyi olur,tr,[],[],[],0,0,1,[],[],https://twitter.com/rockerfellerxau/status/1523445573046521857,False,,0,,,,,,,,"[{'screen_name': 'Hsn52769683', 'name': 'hsn', 'id': '1357304097410588673'}]",,,,
1523445448190562304,1523445448190562304,2022-05-08 16:31:13 Pacific Daylight Time,2022-05-08,16:31:13,-0700,930550205132439552,80scruiser,"80sCruiser (🍄,🍄)",,"Guys please note that I am not currently holding most of the coins in my bio. I am like 82% stables, 7% NFTs, 4% $ETH 2% $SOL, 2% $AVAX 3% $GMX, $JONES and some other small stuff.",en,[],[],[],0,0,2,[],"['eth', 'sol', 'avax', 'gmx', 'jones']",https://twitter.com/80sCruiser/status/1523445448190562304,False,,0,,,,,,,,[],,,,
1523445401470132224,1523445401470132224,2022-05-08 16:31:02 Pacific Daylight Time,2022-05-08,16:31:02,-0700,1208621831328018432,dca_cryptoz,Trader Fred,,#Altcoins Top Gainers [Last 24 hrs]  1. $XMR #Monero 6.65% 2. $NEAR #NearProtocol 5.55% 3. $CRV #CurveDAO 4.49%  Biggest losers [BTD] 1. $AVAX #Avalanche -7.61% 2. $LUNA #Terra -7.52% 3. $OKB #OKB -7.33%  The market is Weak  Check them out,en,[],[],[],0,0,1,"['altcoins', 'monero', 'nearprotocol', 'curvedao', 'avalanche', 'terra', 'okb']","['xmr', 'near', 'crv', 'avax', 'luna', 'okb']",https://twitter.com/DCA_Cryptoz/status/1523445401470132224,False,,0,,,,,,,,[],,,,
1523445327579082758,1523445327579082758,2022-05-08 16:30:44 Pacific Daylight Time,2022-05-08,16:30:44,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #ORN PRICE = 2,1212 Rank = #309 #AVAX = 24,42 $ORN 1D: -8.03% CHANGING = -4,79 ▅▃▁",en,[],[],[],0,0,0,"['orn', 'avax']",['orn'],https://twitter.com/AVAXECOALERT/status/1523445327579082758,False,,0,,,,,,,,[],,,,
1523445309736878080,1523445309736878080,2022-05-08 16:30:40 Pacific Daylight Time,2022-05-08,16:30:40,-0700,1125663144276312064,anaedumpatrick,Patrick 🎭,,GM #AVAX,und,[],[],[],1,0,1,['avax'],[],https://twitter.com/AnaedumPatrick/status/1523445309736878080,False,,0,,,,,,,,[],,,,
1523445275821436928,1523445275821436928,2022-05-08 16:30:32 Pacific Daylight Time,2022-05-08,16:30:32,-0700,1253813892834373634,rookietraderar,RookietraderAr.FTM,,"Mirando un poco como vienen las velas semanales, vi esto en #AVAX. Se esta apoyando en la linea de tendencia alcista, la cual ya tuvo dos toques mas y podria estar haciendo un martillo invertido de cambio de tendencia.👀👀👀  https://t.co/d6qmbURRqE  https://t.co/uY2AVb8zXg",es,[],['https://t.me/RookieArmy'],['https://pbs.twimg.com/media/FSRc2BgXsAYN7WL.png'],2,0,5,['avax'],[],https://twitter.com/RookietraderAR/status/1523445275821436928,False,,1,https://pbs.twimg.com/media/FSRc2BgXsAYN7WL.png,,,,,,,[],,,,
1523445240547274752,1523438789405802497,2022-05-08 16:30:24 Pacific Daylight Time,2022-05-08,16:30:24,-0700,1461111850007891972,bagman9000,Bagman,,"@Algorand_OG What do you think will happen with Algorithmic Stablecoins? Will UST be safe? Since it’s backed by BTC, LUNA, AVAX?",en,[],[],[],1,0,2,[],[],https://twitter.com/bagman9000/status/1523445240547274752,False,,0,,,,,,,,"[{'screen_name': 'Algorand_OG', 'name': 'Algonese', 'id': '840690747749851136'}]",,,,
1523445227826032640,1523445227826032640,2022-05-08 16:30:21 Pacific Daylight Time,2022-05-08,16:30:21,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #FXS PRICE = 22,3 Rank = #68 #AVAX = 2,32 $FXS 1D: -4.67% CHANGING = -4,94 ▅▃▁",en,[],[],[],0,0,0,"['fxs', 'avax']",['fxs'],https://twitter.com/AVAXECOALERT/status/1523445227826032640,False,,0,,,,,,,,[],,,,
1523445217310900224,1523445217310900224,2022-05-08 16:30:18 Pacific Daylight Time,2022-05-08,16:30:18,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #BZRX PRICE = 0,038143 Rank = #555 #AVAX = 1358,31 $BZRX 1D: -71.69% CHANGING = -53,65 ▅▃▁",en,[],[],[],0,0,0,"['bzrx', 'avax']",['bzrx'],https://twitter.com/AVAXECOALERT/status/1523445217310900224,False,,0,,,,,,,,[],,,,
1523445204946104320,1523445204946104320,2022-05-08 16:30:15 Pacific Daylight Time,2022-05-08,16:30:15,-0700,977581546289946625,avaxecoalert,AVAX ECOSYSTEM ALERT 🔺,,"↓ #ALBT PRICE = 0,144134 Rank = #344 #AVAX = 359,46 $ALBT 1D: -5.87% CHANGING = -5 ▅▃▁",en,[],[],[],0,0,0,"['albt', 'avax']",['albt'],https://twitter.com/AVAXECOALERT/status/1523445204946104320,False,,0,,,,,,,,[],,,,
1523445198415618048,1523445198415618048,2022-05-08 16:30:14 Pacific Daylight Time,2022-05-08,16:30:14,-0700,1479970684931612674,altcoinintels,Altcoin Intel Bot,,"Biggest movement metric(up or down) in Top 100, last (7 Days)   $bluna: 12.6 $gmt: 12.2 $luna: 11.4 $ape: 11.0 $ar: 10.2 $zil: 10.2 $trx: 9.9 $fxs: 9.6 $ftm: 8.3 $AVAX: 8.1   Made with #python &amp; #coingecko API",en,[],[],[],0,0,0,"['python', 'coingecko']","['bluna', 'gmt', 'luna', 'ape', 'ar', 'zil', 'trx', 'fxs', 'ftm', 'avax']",https://twitter.com/AltcoinIntels/status/1523445198415618048,False,,0,,,,,,,,[],,,,
1523445174873034753,1523445174873034753,2022-05-08 16:30:08 Pacific Daylight Time,2022-05-08,16:30:08,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.000802 🔴 -1.6% $57.5M Market Cap -1.6% 54069 Hodlrs +0.2%  $0.000826 (#Eth) 🟢 +1.7% $0.000790 (#BNB) 🔴 -8.3% $0.000798 (#Polygon) 🟢 +0.5% $0.000806 (#Ftm) 🟢 +0.5% $0.000791 (#Avax) 🔴 -0.9%  0.168% Burn $34.0M Staked TVL  $5.4M LP $1.0M Buyback  https://t.co/ykXPdWsAAK,en,[],[],['https://pbs.twimg.com/media/FSRdT-RXsAcKet5.png'],1,0,1,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1523445174873034753,False,,1,https://pbs.twimg.com/media/FSRdT-RXsAcKet5.png,,,,,,,[],,,,
1523445149627711489,1523445149627711489,2022-05-08 16:30:02 Pacific Daylight Time,2022-05-08,16:30:02,-0700,1453346285545680902,gassssxyz,Gas,,$ETH: $0.86 - $9.40      $SOL: $0.00038         #SolanaNFTS: $0.61 - $2.81      $AVAX: $0.05      $FTM: $0.0033      $MATIC: $0.01      $BTC: $0.53      $XRP: 0.00000828      $XLM: $0.00000160      $ALGO: $0.00070       #AlgorandNFTs: $0.0007,ro,[],[],[],0,0,1,"['solananfts', 'algorandnfts']","['eth', 'sol', 'avax', 'ftm', 'matic', 'btc', 'xrp', 'xlm', 'algo']",https://twitter.com/gassssxyz/status/1523445149627711489,False,,0,,,,,,,,[],,,,
1523445124084400128,1523445124084400128,2022-05-08 16:29:56 Pacific Daylight Time,2022-05-08,16:29:56,-0700,1522731741676453891,theavalancher,The Avalancher 🔺️,,My NFT recommendation for this sunday! #AVAX,en,[],[],[],0,0,0,['avax'],[],https://twitter.com/TheAvalancher/status/1523445124084400128,False,https://twitter.com/CryptoDolls_/status/1523440246548955136,0,,,,,,,,[],,,,
1523444841996484608,1523336068128509958,2022-05-08 16:28:49 Pacific Daylight Time,2022-05-08,16:28:49,-0700,1401844350980481028,devadanang,NORT LAND,,"@HakuSwap Happy Mother’s Day to all😍  #HakuSwapFams  #Giveaway  The best gift for my mother would be my unconditional love, I could also give her some #Cryptos And if I win this contest 🤩 he gave him #Haku 🔥🔥 @AnakTiga4 @Senderre1 @AnggerAnugerah9  #AVAX",en,"[{'screen_name': 'anaktiga4', 'name': 'hinata cs', 'id': '1483642681549271051'}, {'screen_name': 'senderre1', 'name': 'rohit chan', 'id': '1479094245738758149'}, {'screen_name': 'anggeranugerah9', 'name': 'hiyori sama', 'id': '1483635483024363524'}]",[],[],0,0,0,"['hakuswapfams', 'giveaway', 'cryptos', 'haku', 'avax']",[],https://twitter.com/DevaDanang/status/1523444841996484608,False,,0,,,,,,,,"[{'screen_name': 'HakuSwap', 'name': 'Haku Swap - Avalanche $HAKU', 'id': '1471933797537132546'}]",,,,
1523444816734220289,1523440561482461184,2022-05-08 16:28:43 Pacific Daylight Time,2022-05-08,16:28:43,-0700,1266782828282425345,yaboibru,We Don't Talk About ₿runo ◢ ◤,,"@mad0k4i I meant are u not in USDT jajajaja. I'm not all in usdt definitel got fucked decent...but sold the 40k area and now I'm like 50% usdt 50% stuck in alts. Preferring us to hit 30k so I can get some avax for $40, sol for $60ish, rune for $4...",en,[],[],[],3,0,2,[],[],https://twitter.com/YaBoiBru/status/1523444816734220289,False,,0,,,,,,,,"[{'screen_name': 'mad0k4i', 'name': 'َ', 'id': '743925252'}]",,,,
1523444753605427200,1523277464004444161,2022-05-08 16:28:28 Pacific Daylight Time,2022-05-08,16:28:28,-0700,4258889301,meganandreina,👾MeganAndreina💜🔺️,,@Avaxstarx #AVAX,und,[],[],[],0,0,1,['avax'],[],https://twitter.com/MeganAndreina/status/1523444753605427200,False,,0,,,,,,,,"[{'screen_name': 'Avaxstarx', 'name': 'AvaxStar', 'id': '2804384281'}]",,,,
1523444680091791360,1522873124127412225,2022-05-08 16:28:10 Pacific Daylight Time,2022-05-08,16:28:10,-0700,1472207360680628226,gem_dafox_admn,Mama Nej,,@gemhostofficial @YuroNFT @iKozakii @STARDUST_AVAX @SolMintsGang @SolWavi manifesting to win 🙏🎉🎉  https://t.co/zMsUGiJkgT,en,[],[],['https://pbs.twimg.com/media/FSRc3GNaQAAu1Ck.jpg'],0,0,0,[],[],https://twitter.com/gem_dafox_admn/status/1523444680091791360,False,,1,https://pbs.twimg.com/media/FSRc3GNaQAAu1Ck.jpg,,,,,,,"[{'screen_name': 'gemhostofficial', 'name': 'cj 🤍', 'id': '311003007'}, {'screen_name': 'YuroNFT', 'name': 'Yuro - Marketing \uea00', 'id': '1600044476'}, {'screen_name': 'iKozakii', 'name': 'kozaki ♡ $50 on 📌', 'id': '1477167918890684420'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}, {'screen_name': 'SolMintsGang', 'name': 'Solana Mints \uea00', 'id': '451069470'}, {'screen_name': 'SolWavi', 'name': 'Sol Wavi', 'id': '1519459239328157698'}]",,,,
1523444279233851392,1523444279233851392,2022-05-08 16:26:35 Pacific Daylight Time,2022-05-08,16:26:35,-0700,1198673758145277952,wealthandlaw,Brent🇺🇦Nelson🇺🇦,,"Given the premise of #btc, I can’t understand how Fed interest rates r a factor.  Also in news, I guess I just don’t understand many things 🤣  #bitcoin #ETH #Solana #bnb #XRPL #ADA #AVAX    https://t.co/ZFJAIv2wuX",en,[],['https://www.forbes.com/sites/billybambrough/2022/05/08/extreme-fear-crypto-crash-suddenly-wipes-200-billion-from-the-price-of-bitcoin-ethereum-bnb-xrp-luna-solana-cardano-and-avalanche/?sh=111a0c6e7396'],[],3,0,1,"['btc', 'bitcoin', 'eth', 'solana', 'bnb', 'xrpl', 'ada', 'avax']",[],https://twitter.com/wealthandlaw/status/1523444279233851392,False,,0,,,,,,,,[],,,,
1523444162426662913,1523437555265404928,2022-05-08 16:26:07 Pacific Daylight Time,2022-05-08,16:26:07,-0700,1461732742849187845,spirt_reborn,"🐉Defi-Doggy3,3,3🔺",,@BoomerSquadNFT1 TY fren I am looking forward to chow time. My primary blockchain isn’t #avax and we have some good gamefi on avalanche. But Chow time is next level.,en,[],[],[],1,0,2,['avax'],[],https://twitter.com/spirt_reborn/status/1523444162426662913,False,,0,,,,,,,,"[{'screen_name': 'BoomerSquadNFT1', 'name': 'Boomer Squad NFT - Public Mint is live!', 'id': '1472105386970861570'}]",,,,
1523444150850310144,1523443475236106242,2022-05-08 16:26:04 Pacific Daylight Time,2022-05-08,16:26:04,-0700,1039897766573617152,charly74385586,Charly,,"@tecnopasionnet En qué dimensión está en ese precio Avax 🥺, yo lo veo en 51.72 y bajando 😔",es,[],[],[],0,0,0,[],[],https://twitter.com/Charly74385586/status/1523444150850310144,False,,0,,,,,,,,"[{'screen_name': 'tecnopasionnet', 'name': 'TecnoPasion', 'id': '1374650471680507905'}]",,,,
1523444051894484995,1521701847274168320,2022-05-08 16:25:40 Pacific Daylight Time,2022-05-08,16:25:40,-0700,1469257003453550592,imgiyeong2,임기영,,@MetawarOfficial @PILSUKIM11 @EUNJAELEE15 @gom1405 Good luck.!!!  #LTC #AVAX #CRYPTONEWS,en,"[{'screen_name': 'eunjaelee15', 'name': 'eunjae lee', 'id': '1402288993409007616'}, {'screen_name': 'gom1405', 'name': 'gomting_papa', 'id': '475683843'}]",[],[],0,0,0,"['ltc', 'avax', 'cryptonews']",[],https://twitter.com/imgiyeong2/status/1523444051894484995,False,,0,,,,,,,,"[{'screen_name': 'MetawarOfficial', 'name': 'Metawar', 'id': '1480060548410580995'}]",,,,
1523443991290986498,1523443991290986498,2022-05-08 16:25:26 Pacific Daylight Time,2022-05-08,16:25:26,-0700,1469402383751000071,avaxhomessales,Avax Homes Sales,,Home #1057 - has sold for 0.23 AVAX!  https://t.co/1muIIio317 @AvalancheHomes  https://t.co/Q2P8qVZYoR,en,"[{'screen_name': 'avalanchehomes', 'name': 'avaxhomes🔺🏠', 'id': '1404560477842198539'}]",['https://avax.homes/'],['https://pbs.twimg.com/media/FSRcPI8XEAEoz3L.jpg'],0,1,1,[],[],https://twitter.com/AvaxHomesSales/status/1523443991290986498,False,,1,https://pbs.twimg.com/media/FSRcPI8XEAEoz3L.jpg,,,,,,,[],,,,
1523443907668987910,1523443907668987910,2022-05-08 16:25:06 Pacific Daylight Time,2022-05-08,16:25:06,-0700,866766758203576320,everrisewatcher,"EverWatch (5 chains, 1 Supply)",,#EverRise $RISE  $0.000802 🔴 -1.6% $57.5M Market Cap -1.6% 54069 Hodlrs +0.2%  $0.000826 (#Eth) 🟢 +1.7% $0.000790 (#BNB) 🔴 -8.3% $0.000798 (#Polygon) 🟢 +0.5% $0.000805 (#Ftm) 🟢 +0.5% $0.000791 (#Avax) 🔴 -0.9%  0.168% Burn $34.0M Staked TVL  $5.4M LP $1.0M Buyback  https://t.co/5EfEy9PidB,en,[],[],['https://pbs.twimg.com/media/FSRcKNCWQAgloRq.png'],1,0,1,"['everrise', 'eth', 'bnb', 'polygon', 'ftm', 'avax']",['rise'],https://twitter.com/everrisewatcher/status/1523443907668987910,False,,1,https://pbs.twimg.com/media/FSRcKNCWQAgloRq.png,,,,,,,[],,,,
1523443903587704832,1523443903587704832,2022-05-08 16:25:05 Pacific Daylight Time,2022-05-08,16:25:05,-0700,1155971020009828354,cgrmcryptostat,Crypto price+RSI alert bot@CoinGarm,,Current Avalanche $AVAX in 4-hour chart:   💵 Price : 51.96USD  💧 RSI : 26.87  🔕 Golden cross : NO 🔕 Dead cross : NO  More details :  https://t.co/VYxKPToysU - also providing a highly accurate alert service that covers 8000+ coins.,en,[],['https://www.coingarm.com/coin/575'],[],0,0,0,[],['avax'],https://twitter.com/CgrmCryptoStat/status/1523443903587704832,False,,0,,,,,,,,[],,,,
1523443687740801024,1523443687740801024,2022-05-08 16:24:14 Pacific Daylight Time,2022-05-08,16:24:14,-0700,1377144603246174210,emijaop,Mojtaba,,#AVAX  محدوده خرید برای اسپات 39$ الی 52$ برای بازه 3 الی 6 ماهه  https://t.co/SEVmUCckLA,fa,[],[],['https://pbs.twimg.com/media/FSRb9cTXwBAR62r.jpg'],0,1,38,['avax'],[],https://twitter.com/Emijaop/status/1523443687740801024,False,,1,https://pbs.twimg.com/media/FSRb9cTXwBAR62r.jpg,,,,,,,[],,,,
1523443680228814848,1523301705458196482,2022-05-08 16:24:12 Pacific Daylight Time,2022-05-08,16:24:12,-0700,1506437556182958087,onionstaylor,Taylor Onions,,@prattynft @TrippinApeNFT @jessica2_tweet @MattyBombalatty @hiteshh90 @kaybella2009 @Razi__Feyza @nft_kash @Mikki29193906 @avax_collector,und,"[{'screen_name': 'kaybella2009', 'name': 'katy', 'id': '43999036'}, {'screen_name': 'razi__feyza', 'name': 'feyza', 'id': '1428034681887412228'}, {'screen_name': 'nft_kash', 'name': 'nft_kash', 'id': '1488925280802643970'}, {'screen_name': 'avax_collector', 'name': 'avax collector 🔺', 'id': '1478035783768584198'}]",[],[],0,0,0,[],[],https://twitter.com/OnionsTaylor/status/1523443680228814848,False,,0,,,,,,,,"[{'screen_name': 'prattynft', 'name': 'pratty', 'id': '363770078'}, {'screen_name': 'TrippinApeNFT', 'name': 'Trippin’ Ape Tribe', 'id': '1516161175746191368'}]",,,,
1523443652697399297,1523443652697399297,2022-05-08 16:24:05 Pacific Daylight Time,2022-05-08,16:24:05,-0700,1515133710852575238,roostrnft,Roostr 🔺,,🥚 Roostr No.4521 - rare - 1kg - Sold for 9.19 AVAX 🐔   Community Chat:  https://t.co/qAyV4Fv0SU Marketplace Listing:  https://t.co/k3qsJioypi Transaction:  https://t.co/ZVqF1G5lVB  https://t.co/QBXPq9BZtu,en,[],"['https://discord.gg/chikn', 'https://chikn.farm/roostr/4521', 'https://snowtrace.io/tx/0x810ba05da31697aedf7b57a814c0e0c6bdf3a03697dd8c225ce38a65e3781c78']",['https://pbs.twimg.com/media/FSRb7W0acAATsc7.jpg'],0,0,3,[],[],https://twitter.com/RoostrNFT/status/1523443652697399297,False,,1,https://pbs.twimg.com/media/FSRb7W0acAATsc7.jpg,,,,,,,[],,,,
1523443646749585408,1522873124127412225,2022-05-08 16:24:04 Pacific Daylight Time,2022-05-08,16:24:04,-0700,1503259178458001412,jaguarbigwin,Aku winner,,@gemhostofficial @YuroNFT @iKozakii @STARDUST_AVAX @SolMintsGang @SolWavi Done  https://t.co/4D8sBUZBgf,en,[],[],['https://pbs.twimg.com/media/FSRb7DJVkAEB-25.jpg'],0,0,0,[],[],https://twitter.com/JaguarBigwin/status/1523443646749585408,False,,1,https://pbs.twimg.com/media/FSRb7DJVkAEB-25.jpg,,,,,,,"[{'screen_name': 'gemhostofficial', 'name': 'cj 🤍', 'id': '311003007'}, {'screen_name': 'YuroNFT', 'name': 'Yuro - Marketing \uea00', 'id': '1600044476'}, {'screen_name': 'iKozakii', 'name': 'kozaki ♡ $50 on 📌', 'id': '1477167918890684420'}, {'screen_name': 'STARDUST_AVAX', 'name': '🔺🔺STARDUST🔺🔺', 'id': '1514268187801661440'}, {'screen_name': 'SolMintsGang', 'name': 'Solana Mints \uea00', 'id': '451069470'}, {'screen_name': 'SolWavi', 'name': 'Sol Wavi', 'id': '1519459239328157698'}]",,,,
1523443499818835968,1523443499818835968,2022-05-08 16:23:29 Pacific Daylight Time,2022-05-08,16:23:29,-0700,1466483432402345988,hellboycrypto1,hellboycripto,,Shill me your 10X #crypto project 👀 #Wanda #forextrading #java #NodeJS #python #metaverse #DEFI #BLOCKHAIN #bsc #avax #eth #opensource #SolanaGiveaway #CertikAudit #AirdropDetective #btsdiamond,en,[],[],[],9,3,9,"['crypto', 'wanda', 'forextrading', 'java', 'nodejs', 'python', 'metaverse', 'defi', 'blockhain', 'bsc', 'avax', 'eth', 'opensource', 'solanagiveaway', 'certikaudit', 'airdropdetective', 'btsdiamond']",[],https://twitter.com/hellboycrypto1/status/1523443499818835968,False,,0,,,,,,,,[],,,,
