id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1515115104702025736,1515114500210495491,2022-04-15 16:49:25,2022-04-15,16:49:25,-0700,1423736710949638147,mahdi631,🐺Mahdi63💎🙌,,@iBATiTA @okx @MrOmodulus @wearecultdao @Artorias_eth @TrustlessState @hackapreneur @JakeGagain #CULTDAO🙌💎  https://t.co/1mDvKVv2hj,und,[],[],['https://pbs.twimg.com/media/FQbFKEjXIAc1MIJ.jpg'],0,0,0,['cultdao'],[],https://twitter.com/Mahdi631/status/1515115104702025736,False,,1,https://pbs.twimg.com/media/FQbFKEjXIAc1MIJ.jpg,,,,,,,"[{'screen_name': 'iBATiTA', 'name': 'CULT.DAO 🎭 B Λ Ŧ i Ŧ Λ', 'id': '369165450'}, {'screen_name': 'okx', 'name': 'OKX', 'id': '867617849208037377'}, {'screen_name': 'MrOmodulus', 'name': 'Mr O’Modulus', 'id': '1484209042356531201'}, {'screen_name': 'wearecultdao', 'name': 'Cult.DAO', 'id': '1482787383418499075'}, {'screen_name': 'Artorias_eth', 'name': 'Artorias.x', 'id': '1483741291485831169'}, {'screen_name': 'TrustlessState', 'name': 'DavidHoffman.ethᵐᶠᵉʳ 🦇🔊🏴', 'id': '981208355115974656'}, {'screen_name': 'hackapreneur', 'name': 'Justin Wu π🌖', 'id': '567059880'}, {'screen_name': 'JakeGagain', 'name': 'Jake Gagain', 'id': '1355014327988707329'}]",,,,
1515115100977438722,1514311188108226564,2022-04-15 16:49:24,2022-04-15,16:49:24,-0700,1260119287274131456,miner_joh,Johann,,@BLulinski @ethereum ETH problem : fees !!! Unacceptable  https://t.co/PH1qLX631U,ca,[],[],['https://pbs.twimg.com/tweet_video_thumb/FQbFJmLXsAUjksr.jpg'],1,0,0,[],[],https://twitter.com/miner_joh/status/1515115100977438722,False,,1,https://pbs.twimg.com/tweet_video_thumb/FQbFJmLXsAUjksr.jpg,,,,,,,"[{'screen_name': 'BLulinski', 'name': 'brunny.eth', 'id': '1138188180811853824'}, {'screen_name': 'ethereum', 'name': 'Ethereum', 'id': '2312333412'}]",,,,
1515115098792427521,1515115098792427521,2022-04-15 16:49:23,2022-04-15,16:49:23,-0700,1435327395276328961,nftgobot,NFT Whale Alert｜We are hiring 💻,,"🐳🐳🐳 NFT Whale Trade  ➡️Transfer: [🐳0x3c2b4b] -&gt; [0xf244a4] ✨NFT: Alien Frens Incubator  https://t.co/q53lNvWXGA 💰Price: 0.54 ETH ($1,634.48) 🛢️Gas: 0.0056 ETH ($16.89)",en,[],['https://nftgo.io/asset/ETH/0x9c8882c6b3e40530cdbce404eef003443b1e455a/0'],[],0,0,1,[],[],https://twitter.com/nftgobot/status/1515115098792427521,False,,0,,,,,,,,[],,,,
1515115095692496896,1515073877717573634,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,1480260751365345280,latteshelby,latte shelby 🥃,,@bonjoseph98 on a more serious note  credit:@vlozano_eth  https://t.co/J3Wvkddu1s,en,"[{'screen_name': 'vlozano_eth', 'name': 'vlozano.eth ⚡️', 'id': '545277282'}]",[],['https://pbs.twimg.com/media/FQbFJgxUcAcZ9Ml.jpg'],2,2,4,[],[],https://twitter.com/latteshelby/status/1515115095692496896,False,,1,https://pbs.twimg.com/media/FQbFJgxUcAcZ9Ml.jpg,,,,,,,"[{'screen_name': 'bonjoseph98', 'name': 'Zen | CFS | RK 👻', 'id': '1416665472469135365'}]",,,,
1515115094828584965,1514210671054917638,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,1423867641735880712,wicked_san,Mitzi,,@eth_apple @nanoverseHQ @Tracybilabo @AnisShreyan @ritajoshon @cregansollers,und,"[{'screen_name': 'ritajoshon', 'name': 'ritajoshon', 'id': '591242022'}, {'screen_name': 'cregansollers', 'name': 'stephanie sollers (cregansollers.eth)', 'id': '108470817'}]",[],[],0,0,0,[],[],https://twitter.com/wicked_san/status/1515115094828584965,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115094790782980,1515115094790782980,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,976014728354041856,gee_swill,Big Gee,,"Let's give out some more WL for an ETH project that might be something. Good art, low supply, passionate artist.   DYOR though. Are y'all ready?🏌️",en,[],[],[],3,1,6,[],[],https://twitter.com/gee_swill/status/1515115094790782980,False,,0,,,,,,,,[],,,,
1515115094656659460,1515115094656659460,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,1442538563036270593,bitvots,Bitvots,,NFT VALUE ALERT. Roboto #9678 listed below Bitvots` fair value estimate. List Price = 0.69 ETH Fair Value est. = 0.9695 ETH (+41%) Floor = 0.499 #ETH  https://t.co/gdeG22U6VE,en,[],['https://opensea.io/assets/0x099689220846644f87d1137665cded7bf3422747/9678'],[],1,0,0,['eth'],[],https://twitter.com/bitvots/status/1515115094656659460,False,,0,,,,,,,,[],,,,
1515115093381496843,1515112460717543433,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,991715465041993728,meekaeth,MEEKA,,@Gemzx__ @projectPXN @Arkaiju @rodney_eth @dexd0x @daddy_gainz @EhawkjjP24 @reicannon @wezkkc @magicmegsie @StarkP420 @Chewtoro @sadnessdoesNFTs @NFTrepzy @BankaiSauce @Sharkanator1026 @veezyvangogh @Albo_lau @Niftycrypt @NFTRyRy @NFTkwi @JuJulikesnfts @Conflcts,und,"[{'screen_name': 'rodney_eth', 'name': 'nanoverse rooodneeeyyy', 'id': '1353085216621961216'}, {'screen_name': 'dexd0x', 'name': 'dξx', 'id': '1470703384134963202'}, {'screen_name': 'daddy_gainz', 'name': 'daddy gainz', 'id': '1490531661070712839'}, {'screen_name': 'ehawkjjp24', 'name': 'jj | phantom 24', 'id': '1500222749976920065'}, {'screen_name': 'reicannon', 'name': '#0 rei | nanoverse dev', 'id': '1451005962991509506'}, {'screen_name': 'wezkkc', 'name': 'wez', 'id': '1040498163805675520'}, {'screen_name': 'magicmegsie', 'name': 'megsie', 'id': '1469953186744078337'}, {'screen_name': 'starkp420', 'name': 'stark', 'id': '443997891'}, {'screen_name': 'chewtoro', 'name': 'chewtoro', 'id': '38639301'}, {'screen_name': 'sadnessdoesnfts', 'name': 's.a.d.n.e.s.s.', 'id': '1460740571937460226'}, {'screen_name': 'nftrepzy', 'name': 'repzy｜phantom #16', 'id': '1446417155680096267'}, {'screen_name': 'bankaisauce', 'name': 'bankaisauce | pxn enforcer-00 |', 'id': '1466140736903069707'}, {'screen_name': 'sharkanator1026', 'name': 'sharky | p17 (bozo)', 'id': '756176873265258497'}, {'screen_name': 'veezyvangogh', 'name': 'veezy', 'id': '1445436425332301834'}, {'screen_name': 'albo_lau', 'name': 'arayura', 'id': '803546956630880256'}, {'screen_name': 'niftycrypt', 'name': 'd00dz | phantom p07', 'id': '14077567'}, {'screen_name': 'nftryry', 'name': 'ry | phantom 02', 'id': '1336800230298308610'}, {'screen_name': 'nftkwi', 'name': 'nano kiwi | p10 🐱', 'id': '1459459682402111491'}, {'screen_name': 'jujulikesnfts', 'name': 'nano ju 😈', 'id': '1277305221572628480'}, {'screen_name': 'conflcts', 'name': 'sebastian', 'id': '3058859641'}]",[],[],0,0,1,[],[],https://twitter.com/MeekaETH/status/1515115093381496843,False,,0,,,,,,,,"[{'screen_name': 'Gemzx__', 'name': 'Gemzx🧋', 'id': '1495242210622779392'}, {'screen_name': 'projectPXN', 'name': 'Phantom Network', 'id': '1465940862928658437'}]",,,,
1515115092811018244,1515109619374628864,2022-04-15 16:49:22,2022-04-15,16:49:22,-0700,1464639100238061570,canessadcl,Canessa,,@tomasu_eth @Allies_Game @metazooxyz @AlliesGame So cool Tomasu!!!,en,[],[],[],0,0,2,[],[],https://twitter.com/CanessaDCL/status/1515115092811018244,False,,0,,,,,,,,"[{'screen_name': 'tomasu_eth', 'name': 'tomasu.eth', 'id': '238939375'}, {'screen_name': 'Allies_Game', 'name': 'ALLIΞ’S GAMΞ 👑', 'id': '1485825058576777230'}, {'screen_name': 'metazooxyz', 'name': 'metazoo.xyz (zoo)', 'id': '2341427191'}, {'screen_name': 'AlliesGame', 'name': 'Allies', 'id': '3178430900'}]",,,,
1515115091657732101,1514210671054917638,2022-04-15 16:49:21,2022-04-15,16:49:21,-0700,1423712239408791553,laverntraintems,Lavern,,@eth_apple @nanoverseHQ @Tracybilabo @swiftiesoph @ALIIII420 @valedevoratesta,und,"[{'screen_name': 'aliiii420', 'name': 'ali tufai', 'id': '94663082'}, {'screen_name': 'valedevoratesta', 'name': '🧍🏻\u200d♀️', 'id': '1475276135856488453'}]",[],[],0,0,0,[],[],https://twitter.com/LavernTraintems/status/1515115091657732101,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115090273619971,1515115090273619971,2022-04-15 16:49:21,2022-04-15,16:49:21,-0700,1314538794847277057,drudown099,21$hib$4lut3 *🎖,,#NFT #Talk #Radio #ETH #Chill  https://t.co/B6BKQw0jYx,und,[],['https://twitter.com/i/spaces/1djGXPMXZnkGZ'],[],1,0,3,"['nft', 'talk', 'radio', 'eth', 'chill']",[],https://twitter.com/drudown099/status/1515115090273619971,False,,0,,,,,,,,[],,,,
1515115089627684864,1514932594764255234,2022-04-15 16:49:21,2022-04-15,16:49:21,-0700,1453511656361824256,phoebe6274,Phoebe,,@BroskeesNFTs @zorion_eth @giveskees @InvisiblePetNFT @Timoncryptoo @matheo_9247 @ZacFromTheBlock,und,"[{'screen_name': 'matheo_9247', 'name': 'matheo', 'id': '1424804256419287043'}, {'screen_name': 'zacfromtheblock', 'name': 'zac from the block', 'id': '1414602564704874499'}]",[],[],0,0,0,[],[],https://twitter.com/Phoebe6274/status/1515115089627684864,False,,0,,,,,,,,"[{'screen_name': 'BroskeesNFTs', 'name': 'Broskees NFT', 'id': '1490207965399367680'}, {'screen_name': 'zorion_eth', 'name': 'Zorion', 'id': '1418250645245734915'}, {'screen_name': 'giveskees', 'name': 'Giveskees by Broskees', 'id': '1510963198719111168'}, {'screen_name': 'InvisiblePetNFT', 'name': 'Invisible Pets NFT', 'id': '1487502364881952773'}]",,,,
1515115088528777216,1514210671054917638,2022-04-15 16:49:21,2022-04-15,16:49:21,-0700,1423281749539180546,magicmajorie,Majorie,,@eth_apple @nanoverseHQ @Tracybilabo @findnewmusichva @Tish198 @NoVisor11,und,"[{'screen_name': 'tish198', 'name': 'tish double-o-seven', 'id': '83370702'}, {'screen_name': 'novisor11', 'name': 'no visor', 'id': '1479301374001225738'}]",[],[],0,0,0,[],[],https://twitter.com/MagicMajorie/status/1515115088528777216,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115084934230017,1514210671054917638,2022-04-15 16:49:20,2022-04-15,16:49:20,-0700,1425499046152744964,jazeyerlokarol,Karol,,@eth_apple @nanoverseHQ @Tracybilabo @GladysG81618026 @DanSwiftie @missamanicana,und,"[{'screen_name': 'danswiftie', 'name': 'all too dan', 'id': '1013380668666138624'}, {'screen_name': 'missamanicana', 'name': 'chelsy. #1 betty stan.', 'id': '91784114'}]",[],[],0,0,0,[],[],https://twitter.com/JazeyerloKarol/status/1515115084934230017,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115079083171846,1514210671054917638,2022-04-15 16:49:18,2022-04-15,16:49:18,-0700,1429813567335788544,ardeliaten,Ardelia ten,,@eth_apple @nanoverseHQ @Tracybilabo @poisonivy_daisy @kalabooshta @parishamilton96,und,"[{'screen_name': 'kalabooshta', 'name': 'kalab', 'id': '19756173'}, {'screen_name': 'parishamilton96', 'name': 'paris hamilton', 'id': '94798765'}]",[],[],0,0,0,[],[],https://twitter.com/ArdeliaTen/status/1515115079083171846,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115064751276033,1513941622840455168,2022-04-15 16:49:15,2022-04-15,16:49:15,-0700,1415954983799885827,jilliansting,Jillian,,@1_8ote @MindblowonNFT @trisnt_eth @rosie_siero @ichliela @sooho791,und,"[{'screen_name': 'ichliela', 'name': 'cryptics', 'id': '2392022809'}, {'screen_name': 'sooho791', 'name': '79knight', 'id': '1050080622'}]",[],[],0,0,0,[],[],https://twitter.com/JillianSting/status/1515115064751276033,False,,0,,,,,,,,"[{'screen_name': '1_8ote', 'name': 'OT', 'id': '941595361'}, {'screen_name': 'MindblowonNFT', 'name': 'MINDBLOWON UNIVERSE', 'id': '1479963153546940417'}, {'screen_name': 'trisnt_eth', 'name': 'trisnt.eth', 'id': '550671055'}]",,,,
1515115059621601283,1514210671054917638,2022-04-15 16:49:14,2022-04-15,16:49:14,-0700,1422961292361539585,fizzinvemaxima,Maxima,,@eth_apple @nanoverseHQ @Tracybilabo @adreenafie @and2saturnn @123letsgobritt,und,"[{'screen_name': 'and2saturnn', 'name': 'livia // red tv & folklore & lover', 'id': '1484995231762190337'}, {'screen_name': '123letsgobritt', 'name': 'brittany 💕', 'id': '1091105881876500481'}]",[],[],0,0,0,[],[],https://twitter.com/FizzinveMaxima/status/1515115059621601283,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115051073552385,1514615138757726210,2022-04-15 16:49:12,2022-04-15,16:49:12,-0700,1068828543730286593,keensealy,St. keensealy,,@m1nn1er1dsy @IsekaiMeta @plortis @ZitaMattie @saintly_eth @bitcoinhdler,und,"[{'screen_name': 'saintly_eth', 'name': 'saintly.eth⭐', 'id': '1075679215775858688'}, {'screen_name': 'bitcoinhdler', 'name': 'buidl🌈', 'id': '872210706'}]",[],[],0,0,0,[],[],https://twitter.com/keensealy/status/1515115051073552385,False,,0,,,,,,,,"[{'screen_name': 'm1nn1er1dsy', 'name': 'M1nn1e.eth ⭐️', 'id': '1437993414943920130'}, {'screen_name': 'IsekaiMeta', 'name': 'Isekai Meta', 'id': '1495846670525169664'}, {'screen_name': 'plortis', 'name': 'plortis', 'id': '1491073947554955264'}]",,,,
1515115048611590144,1515114851718291459,2022-04-15 16:49:11,2022-04-15,16:49:11,-0700,1303105263533281280,mistrbeeef,🅱️eef.,,@greenmamba_eth @MadRabbitsRC @oOLatchOo @Nauts_MRRC @Formula_RageR4 @BitGspot @cryptocgirl @colombeat @MrsNauts @JaamNWO 🕶🔥,und,[],[],[],0,0,2,[],[],https://twitter.com/mistrbeeef/status/1515115048611590144,False,,0,,,,,,,,"[{'screen_name': 'greenmamba_eth', 'name': 'greenmamba.eth', 'id': '1417263985603366917'}, {'screen_name': 'MadRabbitsRC', 'name': 'Mad Rabbits Riot Club 🥕', 'id': '1427648877478531072'}, {'screen_name': 'oOLatchOo', 'name': '𝕷𝖆+𝖈𝖍', 'id': '522591888'}, {'screen_name': 'Nauts_MRRC', 'name': 'Nauts🥕//', 'id': '1332188772260335618'}, {'screen_name': 'Formula_RageR4', 'name': 'NoCapMat 🥕🧬', 'id': '856175787048919040'}, {'screen_name': 'BitGspot', 'name': 'rugzbunny.eth', 'id': '1451175970044588034'}, {'screen_name': 'cryptocgirl', 'name': 'christinac', 'id': '1455606155049254916'}, {'screen_name': 'colombeat', 'name': 'Colombeat', 'id': '4904666777'}, {'screen_name': 'MrsNauts', 'name': 'Mrs.Nauts_MRRC🥕', 'id': '1445536095580483591'}, {'screen_name': 'JaamNWO', 'name': 'JaamNWO', 'id': '1410397646716608515'}]",,,,
1515115047353298949,1515042246470606851,2022-04-15 16:49:11,2022-04-15,16:49:11,-0700,1389429125644013573,cerecrypto,PiscoSour.eth,,@zerozerocoins I am starting to imagine what I could do with WineGuy.eth 🤤🤤🤤🤤,en,[],[],[],0,0,2,[],[],https://twitter.com/cerecrypto/status/1515115047353298949,False,,0,,,,,,,,"[{'screen_name': 'zerozerocoins', 'name': 'ZeroZerocoins.Eth / EnsNews.Eth', 'id': '1461027336682455046'}]",,,,
1515115043624558594,1514210671054917638,2022-04-15 16:49:10,2022-04-15,16:49:10,-0700,1430142762943352832,aboriginalgreta,Greta aboriginal,,@eth_apple @nanoverseHQ @Tracybilabo @redtvfineline @lekrizh_garpida @gonzalezrachel5,und,"[{'screen_name': 'lekrizh_garpida', 'name': 'lhea peñano', 'id': '53321225'}, {'screen_name': 'gonzalezrachel5', 'name': 'rachel rose gonzalez', 'id': '59291896'}]",[],[],0,0,0,[],[],https://twitter.com/AboriginalGreta/status/1515115043624558594,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115042194157569,1515102528106483715,2022-04-15 16:49:10,2022-04-15,16:49:10,-0700,1408525419536535553,rtli6vozh6ovhkt,Maria Nelson,,@DuncanRogoff @Manu_Stegui13 @ETH_r_Brews Limited time offer! @BAYC_BONUS,en,"[{'screen_name': 'bayc_bonus', 'name': 'bayc bonus', 'id': '2285495138'}]",[],[],0,0,1,[],[],https://twitter.com/rTLI6vOzh6ovHkt/status/1515115042194157569,False,,0,,,,,,,,"[{'screen_name': 'DuncanRogoff', 'name': 'Duncan🍩.eth', 'id': '1372291578748837889'}, {'screen_name': 'Manu_Stegui13', 'name': 'manustegui.eth', 'id': '1343552941253414915'}, {'screen_name': 'ETH_r_Brews', 'name': 'ETH.r Brews | 61% SOLD!!!', 'id': '1411039597459501057'}]",,,,
1515115040436797442,1514922818483326980,2022-04-15 16:49:09,2022-04-15,16:49:09,-0700,1453511656361824256,phoebe6274,Phoebe,,@Zooversenft @zorion_eth @thearmors @ZooverseFriends @Timoncryptoo @matheo_9247 @ZacFromTheBlock,und,"[{'screen_name': 'matheo_9247', 'name': 'matheo', 'id': '1424804256419287043'}, {'screen_name': 'zacfromtheblock', 'name': 'zac from the block', 'id': '1414602564704874499'}]",[],[],0,0,0,[],[],https://twitter.com/Phoebe6274/status/1515115040436797442,False,,0,,,,,,,,"[{'screen_name': 'Zooversenft', 'name': 'Zooverse', 'id': '1469341737952980997'}, {'screen_name': 'zorion_eth', 'name': 'Zorion', 'id': '1418250645245734915'}, {'screen_name': 'thearmors', 'name': 'The Armors', 'id': '1487502538127683584'}, {'screen_name': 'ZooverseFriends', 'name': 'ZooVerse Friends', 'id': '1505870205481897993'}]",,,,
1515115039665147904,1514210671054917638,2022-04-15 16:49:09,2022-04-15,16:49:09,-0700,1423780236399759362,elytirabbgloria,Gloria,,@eth_apple @nanoverseHQ @Tracybilabo @fbrkbs @swiftdreamscape @normanfklover,und,"[{'screen_name': 'swiftdreamscape', 'name': 'elle', 'id': '1183940590313984001'}, {'screen_name': 'normanfklover', 'name': 'sabrina🏹', 'id': '1166823435848359937'}]",[],[],0,0,0,[],[],https://twitter.com/ElytirabbGloria/status/1515115039665147904,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115035718307840,1514899454695944192,2022-04-15 16:49:08,2022-04-15,16:49:08,-0700,1390554907120447489,cryptopussyy,L8abuddy,,@GodJiraslove @ProjectKurayami @shanicucic96 @DirtyApeNft @xrathore_eth @DopeOxide,und,"[{'screen_name': 'xrathore_eth', 'name': 'xrathore.eth', 'id': '1493243353726550018'}, {'screen_name': 'dopeoxide', 'name': 'dopeoxide', 'id': '1218772310317862913'}]",[],[],0,0,0,[],[],https://twitter.com/Cryptopussyy/status/1515115035718307840,False,,0,,,,,,,,"[{'screen_name': 'GodJiraslove', 'name': ""GodJira's Love"", 'id': '1496074912091443200'}, {'screen_name': 'ProjectKurayami', 'name': 'Kurayami', 'id': '1488884971406299139'}, {'screen_name': 'shanicucic96', 'name': 'shan 🟩', 'id': '1378291440770408514'}]",,,,
1515115035483422722,1514836149600075776,2022-04-15 16:49:08,2022-04-15,16:49:08,-0700,1315058962690199552,nemesuzz4,Nemesuzz4,,@Tripsters @AzukiOfficial @BlockchainGavin @SolanaScouts @Thomas783378 @HollowHarriette @blankvers_eth @,und,"[{'screen_name': 'thomas783378', 'name': 'thomas78', 'id': '1507989446850973697'}, {'screen_name': 'hollowharriette', 'name': 'hollow harriette', 'id': '1491302647500263424'}, {'screen_name': 'blankvers_eth', 'name': 'blankvers', 'id': '1501823392323817473'}]",[],[],0,0,0,[],[],https://twitter.com/Nemesuzz4/status/1515115035483422722,False,,0,,,,,,,,"[{'screen_name': 'Tripsters', 'name': 'Tripsters', 'id': '1484403158117982213'}, {'screen_name': 'AzukiOfficial', 'name': 'Azuki', 'id': '1432583226707484676'}, {'screen_name': 'BlockchainGavin', 'name': 'Gavin', 'id': '634679913'}]",,,,
1515115033185120256,1514948023213776907,2022-04-15 16:49:08,2022-04-15,16:49:08,-0700,3638017396,kyle_corsola,Taproot,,@Linxxyy_eth 90 ghst. U got a better deal than me sir,en,[],[],[],1,0,0,[],[],https://twitter.com/kyle_corsola/status/1515115033185120256,False,,0,,,,,,,,"[{'screen_name': 'Linxxyy_eth', 'name': 'Linxxyyᵍᵍ', 'id': '1488790050942984195'}]",,,,
1515115029980459019,1515094982293655556,2022-04-15 16:49:07,2022-04-15,16:49:07,-0700,1302926527894618112,tino24z,Tino,,@TheInvaders_NFT @eth_ww @gabrielbm_1 @NonFungibleLB,und,"[{'screen_name': 'gabrielbm_1', 'name': 'gbm', 'id': '1164342168158429185'}, {'screen_name': 'nonfungiblelb', 'name': 'lb', 'id': '833791422419628032'}]",[],[],0,0,1,[],[],https://twitter.com/Tino24z/status/1515115029980459019,False,,0,,,,,,,,"[{'screen_name': 'TheInvaders_NFT', 'name': 'The Invaders', 'id': '1513927223937486856'}]",,,,
1515115027363160064,1514210671054917638,2022-04-15 16:49:06,2022-04-15,16:49:06,-0700,1429703428687732736,elissastiff,Elissa stiff,,@eth_apple @nanoverseHQ @Tracybilabo @_its_delicate @hislilbaby11 @porazodavid,und,"[{'screen_name': 'hislilbaby11', 'name': ""ke'chedryi florence"", 'id': '71536802'}, {'screen_name': 'porazodavid', 'name': 'davidporazo', 'id': '597230314'}]",[],[],0,0,0,[],[],https://twitter.com/ElissaStiff/status/1515115027363160064,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115026348064769,1515109619374628864,2022-04-15 16:49:06,2022-04-15,16:49:06,-0700,1464639100238061570,canessadcl,Canessa,,@tomasu_eth @metazooxyz @AlliesGame Omg! @Allies_Game we made it into a poap! 🥰,en,"[{'screen_name': 'allies_game', 'name': 'alliξ’s gamξ 👑', 'id': '1485825058576777230'}]",[],[],1,0,5,[],[],https://twitter.com/CanessaDCL/status/1515115026348064769,False,,0,,,,,,,,"[{'screen_name': 'tomasu_eth', 'name': 'tomasu.eth', 'id': '238939375'}, {'screen_name': 'metazooxyz', 'name': 'metazoo.xyz (zoo)', 'id': '2341427191'}, {'screen_name': 'AlliesGame', 'name': 'Allies', 'id': '3178430900'}]",,,,
1515115025245122566,1514210671054917638,2022-04-15 16:49:06,2022-04-15,16:49:06,-0700,1422244648416735233,reportsmasheron,Sheron,,@eth_apple @nanoverseHQ @Tracybilabo @thereshappines @LRomaldini @RMeremkulova,und,"[{'screen_name': 'lromaldini', 'name': 'lena romaldini', 'id': '74828093'}, {'screen_name': 'rmeremkulova', 'name': 'радмила меремкулова', 'id': '1485557538598838273'}]",[],[],0,0,0,[],[],https://twitter.com/ReportsmaSheron/status/1515115025245122566,False,,0,,,,,,,,"[{'screen_name': 'eth_apple', 'name': 'ETH.APPLE', 'id': '4769203704'}, {'screen_name': 'nanoverseHQ', 'name': 'NANOVERSE HQ', 'id': '1450411913096019970'}, {'screen_name': 'Tracybilabo', 'name': 'Tracy💭|Skyverse|Isoroom|BeatBots|Kaijufrenz🤝', 'id': '1432739549113815040'}]",,,,
1515115023718301697,1514791420996947969,2022-04-15 16:49:05,2022-04-15,16:49:05,-0700,1490855919101825024,samdauwalter6,Sam Dauwalter,,@SccDao @RosieMa78482041 @projectPXN @jasonlol_eth @RopNFT @NftRated @kristy_ice @nfturkoo @blackrock1489,und,"[{'screen_name': 'nftrated', 'name': 'nft rated', 'id': '1370677668937666560'}, {'screen_name': 'kristy_ice', 'name': 'kristina dulko', 'id': '1395045373'}, {'screen_name': 'nfturkoo', 'name': 'turko', 'id': '838761467432296448'}, {'screen_name': 'blackrock1489', 'name': 'nftçılgını', 'id': '480801454'}]",[],[],0,0,0,[],[],https://twitter.com/SamDauwalter6/status/1515115023718301697,False,,0,,,,,,,,"[{'screen_name': 'SccDao', 'name': 'Super Collector Club', 'id': '1435519847853551618'}, {'screen_name': 'RosieMa78482041', 'name': 'Rosie Martin', 'id': '1490847410842923009'}, {'screen_name': 'projectPXN', 'name': 'Phantom Network', 'id': '1465940862928658437'}, {'screen_name': 'jasonlol_eth', 'name': 'Jason L.', 'id': '752401788'}]",,,,
