id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1518376215815626754,1518376215815626754,2022-04-24 16:47:54,2022-04-24,16:47:54,-0700,1489403968203927554,10ktfbot,10KTF Sales Bot,,WTF! This!!    Ape Daypack #4870 Has been purchased for $ETH 2.50 (USD 7333.60)    '#NFTCommunity #NFTs #Web3 #wagmisan #newtokyo #10ktf'   https://t.co/lXTPTVSicn,en,[],['https://opensea.io/assets/0x0cfb5d82be2b949e8fa73a656df91821e2ad99fd/281474976715526'],[],0,0,5,"['nftcommunity', 'nfts', 'web3', 'wagmisan', 'newtokyo', '10ktf']",['eth'],https://twitter.com/10KTFBot/status/1518376215815626754,False,,0,,,,,,,,[],,,,
1518376214171648000,1514392458561474562,2022-04-24 16:47:54,2022-04-24,16:47:54,-0700,766782742885310464,306556226com,tsymq.eth,,@0xStems i have a ens:  tsymq.eth,en,[],[],[],0,0,0,[],[],https://twitter.com/306556226Com/status/1518376214171648000,False,,0,,,,,,,,"[{'screen_name': '0xStems', 'name': 'Stems', 'id': '1497445942332731396'}]",,,,
1518376213705805824,1518376210237165568,2022-04-24 16:47:54,2022-04-24,16:47:54,-0700,1392817745436291075,bowtiedpickle,BowTiedPickle.eth | Simple Solidity,,"WETH can be used seamlessly in DeFi, and then redeemed back 1:1 for the ETH in the contract. This is called unwrapping. The Ether in the contract backs the WETH, so price deviation can be arbitraged away easily by wrapping and unwrapping to keep WETH and ETH at the same value.",en,[],[],[],1,0,2,[],[],https://twitter.com/BowTiedPickle/status/1518376213705805824,False,,0,,,,,,,,[],,,,
1518376212808167425,1518318886034321409,2022-04-24 16:47:53,2022-04-24,16:47:53,-0700,1439576928063660035,asqw0525,addzxc.bit,,@enscapital addzxc.eth,vi,[],[],[],0,0,0,[],[],https://twitter.com/asqw0525/status/1518376212808167425,False,,0,,,,,,,,"[{'screen_name': 'enscapital', 'name': 'bor3d.eth', 'id': '1434828858558136320'}]",,,,
1518376211730337797,1518376210237165568,2022-04-24 16:47:53,2022-04-24,16:47:53,-0700,1392817745436291075,bowtiedpickle,BowTiedPickle.eth | Simple Solidity,,"The most common example of this is ETH to WETH. Ether is not ERC-20 compliant, meaning you can’t use common DeFi patterns. Many protocols use a pattern to deposit funds where you approve a token, then the protocol transfers the token in. This is called transferFrom.",en,[],[],[],1,0,3,[],[],https://twitter.com/BowTiedPickle/status/1518376211730337797,False,,0,,,,,,,,[],,,,
1518376207930306560,1518376207930306560,2022-04-24 16:47:52,2022-04-24,16:47:52,-0700,1288908031842033664,karolabokeh,Karola ₿okeh,,@cyberjiba X @Satonisnft  Mandando fuego con este junte 🔥  #NFTPuertoRico   https://t.co/2IR9SGoKt2,es,"[{'screen_name': 'satonisnft', 'name': 'satonis', 'id': '1491916471248826369'}]",['https://twitter.com/i/spaces/1yoKMWklRdpJQ'],[],0,1,1,['nftpuertorico'],[],https://twitter.com/KarolaBokeh/status/1518376207930306560,False,,0,,,,,,,,[],,,,
1518376197822025730,1518375564754792451,2022-04-24 16:47:50,2022-04-24,16:47:50,-0700,1099092293011804171,jonkodoteth,"jonko🦇🔊(💎,💎)",,@wassies_bot WATAFAK if anyone wanna sell super rare wassies for anything below 2 eth hmu first bls,en,[],[],[],0,0,3,[],[],https://twitter.com/jonkodoteth/status/1518376197822025730,False,,0,,,,,,,,"[{'screen_name': 'wassies_bot', 'name': 'Wassie By Wassies bot', 'id': '1448485723972116487'}]",,,,
1518376195875688448,1518365042403651584,2022-04-24 16:47:49,2022-04-24,16:47:49,-0700,696611746430189568,_mob_tay_,HoF SLEEPY,,@meny_eth 0x9E4BE5b1d2E80048Cc5606739263a7bbA02d4B60,pt,[],[],[],1,0,0,[],[],https://twitter.com/_MoB_TaY_/status/1518376195875688448,False,,0,,,,,,,,"[{'screen_name': 'meny_eth', 'name': 'NFT promoter', 'id': '1478118439969599490'}]",,,,
1518376192126369792,1518308877460246529,2022-04-24 16:47:48,2022-04-24,16:47:48,-0700,1508450835562659840,dogekinggokux,Dogekinggokux,,@Masteryoda_eth @Widdlesnft @AntonCryptoNFT @AadilAroos @7SevenNFT,und,"[{'screen_name': 'aadilaroos', 'name': 'lots of lufff', 'id': '1407194045382893569'}, {'screen_name': '7sevennft', 'name': '\uf8ff 7 seven', 'id': '1434006448762130438'}]",[],[],0,0,1,[],[],https://twitter.com/dogekinggokux/status/1518376192126369792,False,,0,,,,,,,,"[{'screen_name': 'Masteryoda_eth', 'name': 'MasterYoda_eth | NFT Promoter', 'id': '1500180389494767625'}, {'screen_name': 'Widdlesnft', 'name': 'Widdles', 'id': '1486408343107342346'}]",,,,
1518376186598117380,1518373979592998917,2022-04-24 16:47:47,2022-04-24,16:47:47,-0700,1462264164483616769,ab_meridian_bot,Meridian (Bot),,"This piece is owned by galaxyRTK who purchased it 7 months ago for 6.88 ETH ($20,182) which is 43.88% below the current average sale price for the Meridian collection #meridian #galaxyrtk",en,[],[],[],0,0,0,"['meridian', 'galaxyrtk']",[],https://twitter.com/ab_meridian_bot/status/1518376186598117380,False,,0,,,,,,,,[],,,,
1518376184958046214,1518375059211096065,2022-04-24 16:47:47,2022-04-24,16:47:47,-0700,1481330909466947584,ab_skulptuur,Skulptuur (Bot),,"This piece is owned by 6529Museum who purchased it 7 months ago for 30.0 ETH ($88,003) which is 340.75% above the current average sale price for the Skulptuur collection #skulptuur #6529museum",en,[],[],[],0,0,0,"['skulptuur', '6529museum']",[],https://twitter.com/ab_skulptuur/status/1518376184958046214,False,,0,,,,,,,,[],,,,
1518376176456450050,1518375749169917953,2022-04-24 16:47:45,2022-04-24,16:47:45,-0700,1034415344901734400,joesthells,Joesthells,,@ethanarnold @SwipeMousepads @0xSpad3 @avigo_eth  https://t.co/XNERFUSWJC,und,"[{'screen_name': 'avigo_eth', 'name': 'saad siddiqui', 'id': '1450324692544278529'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FRJbFEbaQAEV32c.jpg'],0,0,4,[],[],https://twitter.com/joesthells/status/1518376176456450050,False,,1,https://pbs.twimg.com/tweet_video_thumb/FRJbFEbaQAEV32c.jpg,,,,,,,"[{'screen_name': 'ethanarnold', 'name': 'NRG Ethan', 'id': '2895597148'}, {'screen_name': 'SwipeMousepads', 'name': 'SWIPE', 'id': '1329168227591708678'}]",,,,
1518376176422572033,1518330514939138048,2022-04-24 16:47:45,2022-04-24,16:47:45,-0700,1422702391598620673,mrapekenneth,Ape Kenneth 🐵🍌,,"@trapphone_eth No no no, until yuga lab no more update.",tl,[],[],[],0,0,0,[],[],https://twitter.com/MrApeKenneth/status/1518376176422572033,False,,0,,,,,,,,"[{'screen_name': 'trapphone_eth', 'name': 'ᴛʀᴀᴘᴘʜᴏɴᴇ.ᴇᴛʜ 💊🦧🏜♟', 'id': '1386084651551182851'}]",,,,
1518376174501703681,1518301481346080768,2022-04-24 16:47:44,2022-04-24,16:47:44,-0700,966858846986801152,farnazfalahat,Ffaran 🕊🤍,,@A_Magic_Forest 0.1 $ETH,und,[],[],[],0,0,0,[],['eth'],https://twitter.com/Farnazfalahat/status/1518376174501703681,False,,0,,,,,,,,"[{'screen_name': 'A_Magic_Forest', 'name': 'Fantasy Enterprise', 'id': '1442496838968381441'}]",,,,
1518376173767639042,1518376173767639042,2022-04-24 16:47:44,2022-04-24,16:47:44,-0700,1486668593907605508,hapetracker,HAPE Tracker,,HAPE #209 sold for 0.8 ETH! Buyer: RAREHAPE Seller: MellowYellow95   https://t.co/3hY8tj2z3d,en,[],['https://opensea.io/assets/0x4db1f25d3d98600140dfc18deb7515be5bd293af/209'],[],0,0,0,[],[],https://twitter.com/HAPEtracker/status/1518376173767639042,False,,0,,,,,,,,[],,,,
1518376168587767808,1518375644576591877,2022-04-24 16:47:43,2022-04-24,16:47:43,-0700,1378336538,soyishikawa,Ishi Kawa,,"(2/2) Otros me dirán que to estoy equivocado, y que en @ethereum @VitalikButerin no tien poder alguno, que es un simple mortal, y solo sirve para la foto. 😁  https://t.co/Gc32fjuHhd",es,"[{'screen_name': 'ethereum', 'name': 'ethereum', 'id': '2312333412'}, {'screen_name': 'vitalikbuterin', 'name': 'vitalik.eth', 'id': '295218901'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FRJbEyYXEAAlUNh.jpg'],0,0,0,[],[],https://twitter.com/soyishikawa/status/1518376168587767808,False,,1,https://pbs.twimg.com/tweet_video_thumb/FRJbEyYXEAAlUNh.jpg,,,,,,,[],,,,
1518376167480471558,1518376167480471558,2022-04-24 16:47:43,2022-04-24,16:47:43,-0700,1484458324842233856,imagina07331669,Caravaggio,,Look what I found! wax assassin#2 collectible  https://t.co/j4zIpIYhFb  #Coinbase #rarible #ETH #NFTGiveaways #NFTCollection  @rarible   #Bitcoin #BinanceBlockchainWeek  @opensea #BoredApeYachtClub  https://t.co/mPeEFQnkDP,en,"[{'screen_name': 'rarible', 'name': 'rarible', 'id': '1160222700104757249'}, {'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]",['https://rarible.com/token/0xc9154424B823b10579895cCBE442d41b9Abd96Ed:1416262433500543225046334561168543802480748749143241185592475816129179156606'],['https://pbs.twimg.com/media/FRJayW_WUAIyUoW.jpg'],2,0,1,"['coinbase', 'rarible', 'eth', 'nftgiveaways', 'nftcollection', 'bitcoin', 'binanceblockchainweek', 'boredapeyachtclub']",[],https://twitter.com/Imagina07331669/status/1518376167480471558,False,,1,https://pbs.twimg.com/media/FRJayW_WUAIyUoW.jpg,,,,,,,[],,,,
1518376166041825281,1518376166041825281,2022-04-24 16:47:42,2022-04-24,16:47:42,-0700,1388385126652944384,boredapebot,boredapebot,,Dog #6335 was purchased for 12.7 ETH    https://t.co/SJpSijMsGf,en,[],['https://opensea.io/assets/0xba30e5f9bb24caa003e9f2f0497ad287fdf95623/6335?ref=0x079f2dA348Fc863FDc1A2B995B4796b8fAA25e48'],[],0,0,8,[],[],https://twitter.com/boredapebot/status/1518376166041825281,False,,0,,,,,,,,[],,,,
1518376165391712261,1518376165391712261,2022-04-24 16:47:42,2022-04-24,16:47:42,-0700,1454485368854573060,boredkennelbot,boredkennelbot,,Dog #6335 was purchased for 12.7 ETH    https://t.co/Y5WT3GkLNd,en,[],['https://opensea.io/assets/0xba30e5f9bb24caa003e9f2f0497ad287fdf95623/6335?ref=0x079f2dA348Fc863FDc1A2B995B4796b8fAA25e48'],[],0,0,0,[],[],https://twitter.com/boredkennelbot/status/1518376165391712261,False,,0,,,,,,,,[],,,,
1518376164880171009,1518075251502063619,2022-04-24 16:47:42,2022-04-24,16:47:42,-0700,1504819181124190209,sinhhocungdung2,Sinh hoc ung dung,,@whoGrypsNFT @airix___ @qbit_eth @shikigai_nft @Kientrucnoit702 @MarkMinhNghia @Quanlytaingu12,und,"[{'screen_name': 'markminhnghia', 'name': 'minhnghia', 'id': '1038861324829290496'}, {'screen_name': 'quanlytaingu12', 'name': 'lelia best', 'id': '1505238421539028992'}]",[],[],0,0,0,[],[],https://twitter.com/Sinhhocungdung2/status/1518376164880171009,False,,0,,,,,,,,"[{'screen_name': 'whoGrypsNFT', 'name': 'Matthew', 'id': '1433437334536658948'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}, {'screen_name': 'qbit_eth', 'name': 'qbit.eth', 'id': '954278148790657026'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}]",,,,
1518376163776901122,1518376163776901122,2022-04-24 16:47:42,2022-04-24,16:47:42,-0700,1455543999687708672,whalestatsnft,WhaleStats NFT,,"🐳 NFT Whale 'skot' just sold #1384 WOW for 10 ETH ($29,407)  🛒 in: 2.75 ETH 💰 out: 10 ETH 😬 hodl: 7 months   Ξ  profit: +7.25 ETH 🔥  💲paid: $8,588 (08/2021) 💲made: $20,819 (📈 +242.42%)   https://t.co/HPpRqYoqAV  #WorldOfWomen #WOW #whalestats #babywhale  https://t.co/YxD9bT5utR",en,[],['https://opensea.io/assets/0xe785e82358879f061bc3dcac6f0444462d4b5330/1384'],['https://pbs.twimg.com/media/FRJbExYXMAAvseg.png'],0,0,1,"['worldofwomen', 'wow', 'whalestats', 'babywhale']",[],https://twitter.com/whalestatsNFT/status/1518376163776901122,False,,1,https://pbs.twimg.com/media/FRJbExYXMAAvseg.png,,,,,,,[],,,,
1518376152158584834,1518376152158584834,2022-04-24 16:47:39,2022-04-24,16:47:39,-0700,1455543999687708672,whalestatsnft,WhaleStats NFT,,"🐳 NFT Whale '0x3fe7...e976' just sold #8275 MOONBIRD for 36.5 ETH ($107,335)  🛒 in: 23.9 ETH 💰 out: 36.5 ETH 😬 hodl: 4 days 3 hours   Ξ  profit: +12.6 ETH 🔥  💲paid: $74,202 (04/2022) 💲made: $33,133 (📈 +44.65%)   https://t.co/1BLpCEJGJe  #Moonbirds #whalestats #babywhale  https://t.co/QaY7wQQ3F5",en,[],['https://opensea.io/assets/0x23581767a106ae21c074b2276d25e5c3e136a68b/8275'],['https://pbs.twimg.com/media/FRJbEFJXIAMgE1e.png'],0,0,1,"['moonbirds', 'whalestats', 'babywhale']",[],https://twitter.com/whalestatsNFT/status/1518376152158584834,False,,1,https://pbs.twimg.com/media/FRJbEFJXIAMgE1e.png,,,,,,,[],,,,
1518376145015775232,1518376145015775232,2022-04-24 16:47:37,2022-04-24,16:47:37,-0700,1515488213367877634,shibasalesbot,Mutant Shiba Club Sales Bot,,0xe96dc... bought Mutant Shiba #1426 for 0.07 ETH ($203)  https://t.co/YRNBWPO5cI #mutantshibaclub  https://t.co/8nvmH0L7gz,en,[],['https://rarible.com/token/0xca95777971c7c438eecbd8bfc23249fbee99e716:1426'],['https://pbs.twimg.com/tweet_video_thumb/FRJbDo9XwAAodNv.jpg'],0,0,0,['mutantshibaclub'],[],https://twitter.com/ShibaSalesBot/status/1518376145015775232,False,,1,https://pbs.twimg.com/tweet_video_thumb/FRJbDo9XwAAodNv.jpg,,,,,,,[],,,,
1518376144680235008,1517444738881708032,2022-04-24 16:47:37,2022-04-24,16:47:37,-0700,1459735047636799496,jingya_wen,Jingya,,@x1edao jingya.eth,tl,[],[],[],0,0,0,[],[],https://twitter.com/jingya_wen/status/1518376144680235008,False,,0,,,,,,,,"[{'screen_name': 'x1edao', 'name': 'XieDAO', 'id': '1467110823747194881'}]",,,,
1518376143983894530,1517629813829292034,2022-04-24 16:47:37,2022-04-24,16:47:37,-0700,1039064344850513920,forsart,ForsArt,,@hairofmedus @SuperRare @basileus_eth @bitcoinprophet1 @Vince_Van_Dough @StarryNight_Cap @Mr____Bates 🥳🥳congratulations,en,[],[],[],0,0,2,[],[],https://twitter.com/ForsArt/status/1518376143983894530,False,,0,,,,,,,,"[{'screen_name': 'hairofmedus', 'name': 'HairofMedusa', 'id': '19143840'}, {'screen_name': 'SuperRare', 'name': 'SuperRare 💎', 'id': '980935731794403328'}, {'screen_name': 'basileus_eth', 'name': 'Basileus a.k.a. Salvator Cibermundi', 'id': '1210255871021731840'}, {'screen_name': 'bitcoinprophet1', 'name': 'HGTP://BitcoinBa🅡🅡y💎⋰·⋰ ⓟ', 'id': '1105515458797682688'}, {'screen_name': 'Vince_Van_Dough', 'name': 'VincentVanDough', 'id': '1415760166667145227'}, {'screen_name': 'StarryNight_Cap', 'name': 'Starry Night', 'id': '1428427308654809099'}, {'screen_name': 'Mr____Bates', 'name': 'MrBates.eth', 'id': '23650633'}]",,,,
1518376143161810944,1518190142648832001,2022-04-24 16:47:37,2022-04-24,16:47:37,-0700,1479234387258621954,agtburrito,AgentBurrito,,@Chiau_eth @ChubbyJiras @Pj53348405 @theloneliestboa @CloselyMonitor 🦖🦖🦖,und,"[{'screen_name': 'theloneliestboa', 'name': 'me no mae', 'id': '88142626'}, {'screen_name': 'closelymonitor', 'name': 'beep beep burp', 'id': '1174050186257154048'}]",[],[],0,0,0,[],[],https://twitter.com/AgtBurrito/status/1518376143161810944,False,,0,,,,,,,,"[{'screen_name': 'Chiau_eth', 'name': 'chiau.eth', 'id': '299456779'}, {'screen_name': 'ChubbyJiras', 'name': 'Chubby Jiras', 'id': '1516018370839199750'}]",,,,
1518376141358260227,1518376141358260227,2022-04-24 16:47:36,2022-04-24,16:47:36,-0700,1481363652607361024,eliasmorpheus,ELIAS,,Oops   🧐  @Doshi_Token @phaltron @crypto__doll @Doshi_Princess   🐺well connected dev  🐺strong community 🐺low mcap($2m+) 🐺Lp 🔐(6months) 🐺Racing &amp; Combating game 🎮(p2E) soon   Still early and bullish #SpoilerAlert #SaitaMask #ETH  https://t.co/yGl0YRR2Gl,en,"[{'screen_name': 'doshi_token', 'name': 'doshi official', 'id': '1503805929715863555'}, {'screen_name': 'phaltron', 'name': 'phaltron the mastermind 🧠', 'id': '1385439843027537923'}, {'screen_name': 'crypto__doll', 'name': 'kel bel 🧃', 'id': '1260987062'}, {'screen_name': 'doshi_princess', 'name': 'lilliana rosa 💎🐾', 'id': '1447046523783626754'}]",[],['https://pbs.twimg.com/media/FRJZ1AsWQAcPgzR.jpg'],2,10,12,"['spoileralert', 'saitamask', 'eth']",[],https://twitter.com/EliasMorpheus/status/1518376141358260227,False,,1,https://pbs.twimg.com/media/FRJZ1AsWQAcPgzR.jpg,,,,,,,[],,,,
1518376136589606912,1517975653710462976,2022-04-24 16:47:35,2022-04-24,16:47:35,-0700,2542322915,khoacoxeroi,Saahir Kapasi,,@henwyeth @airix___ @qbit_eth @shikigai_nft @suguzai19 @jabbarzain68 @Muhuned @GunnerCat_ @hanavbii,und,"[{'screen_name': 'jabbarzain68', 'name': 'jabbar', 'id': '2979821709'}, {'screen_name': 'muhuned', 'name': 'muhuned مهنّد', 'id': '306645253'}, {'screen_name': 'gunnercat_', 'name': 'gunnercat', 'id': '386581177'}, {'screen_name': 'hanavbii', 'name': 'hanabi', 'id': '1489113594621214720'}]",[],[],0,0,0,[],[],https://twitter.com/khoacoxeroi/status/1518376136589606912,False,,0,,,,,,,,"[{'screen_name': 'henwyeth', 'name': 'HΞnwy.eth', 'id': '1428919977155784716'}, {'screen_name': 'airix___', 'name': 'airix', 'id': '1472078600325279750'}, {'screen_name': 'qbit_eth', 'name': 'qbit.eth', 'id': '954278148790657026'}, {'screen_name': 'shikigai_nft', 'name': 'SHIKIGAI', 'id': '1494755987630157824'}]",,,,
1518376136463597571,1518032093267251201,2022-04-24 16:47:35,2022-04-24,16:47:35,-0700,2858658673,glibgan15,Galen Schiavinotto,,@NFSNFT @YokaiVerseIO @BoutiqueDao @from_mountains @manderville @NFT1982 @henkjesse_eth @EjderIsilti,und,"[{'screen_name': 'manderville', 'name': 'sterling-manderville', 'id': '239608919'}, {'screen_name': 'nft1982', 'name': 'nft collector', 'id': '1478907924223307782'}, {'screen_name': 'henkjesse_eth', 'name': 'jesse 🧪', 'id': '1062345356644622337'}, {'screen_name': 'ejderisilti', 'name': 'işilti ejder', 'id': '1473408540970827777'}]",[],[],0,0,0,[],[],https://twitter.com/glibgan15/status/1518376136463597571,False,,0,,,,,,,,"[{'screen_name': 'NFSNFT', 'name': 'Non-Fungible Sniper', 'id': '1498679141541064716'}, {'screen_name': 'YokaiVerseIO', 'name': 'YokaiVerse', 'id': '1491109103107817476'}, {'screen_name': 'BoutiqueDao', 'name': 'BoutiqueDao', 'id': '1470859526635196419'}]",,,,
1518376136199503873,1518376136199503873,2022-04-24 16:47:35,2022-04-24,16:47:35,-0700,1479669394414313473,cryptotrend2022,机器人罗伯特,,【新品种出现】刚才壁虎列出 Kitty Ninja（KINJA），可能是新品种，现价0.00543733美元。 @kinja_eth #区块链 欢迎关注：  https://t.co/3sHFoVKH4a,zh,"[{'screen_name': 'kinja_eth', 'name': 'kitty ninja', 'id': '1473763543820509193'}]",['https://www.coingecko.com/en/coins/kitty-ninja'],[],0,0,0,['区块链'],[],https://twitter.com/CryptoTrend2022/status/1518376136199503873,False,,0,,,,,,,,[],,,,
1518376134433460224,1518361878673735680,2022-04-24 16:47:35,2022-04-24,16:47:35,-0700,1446677023024373761,joemamaf21,Joe Mama,,@Eth_promoter131 @bcam812 @cryptonite_eth1 Shut the fuck up you fucking scammer,en,[],[],[],0,0,0,[],[],https://twitter.com/JoeMamaF21/status/1518376134433460224,False,,0,,,,,,,,"[{'screen_name': 'Eth_promoter131', 'name': 'gary_eth', 'id': '1504928892611608580'}, {'screen_name': 'bcam812', 'name': 'Koden', 'id': '960177585635446784'}, {'screen_name': 'cryptonite_eth1', 'name': 'Crypto nite', 'id': '1073963076150538242'}]",,,,
1518376128683167744,1518342680287268865,2022-04-24 16:47:33,2022-04-24,16:47:33,-0700,1391040073517256705,cookin_jx,Cookin_Jx 🆙,,"@Crypto_Wolf_Of @lukso_io @ethereum I’d love to know more on how Lukso relates to ETH, like will it be a layer 2 with all the strength of the main net layer..? So more transactions for both LYX and ETH as a result?",en,[],[],[],1,0,3,[],[],https://twitter.com/Cookin_Jx/status/1518376128683167744,False,,0,,,,,,,,"[{'screen_name': 'Crypto_Wolf_Of', 'name': 'wolfofethereum.eth 🐬🆙️', 'id': '84164901'}, {'screen_name': 'lukso_io', 'name': 'LUKSO', 'id': '913391623538663424'}, {'screen_name': 'ethereum', 'name': 'Ethereum', 'id': '2312333412'}]",,,,
1518376126363615238,1518280804610506752,2022-04-24 16:47:33,2022-04-24,16:47:33,-0700,2462731776,stratmansam,Sam Stratman,,@Duffyeth @rodney_eth @reicannon @dexd0x @Yuri_ramen @EhawkjjP24 @nath7282 @Sharkanator1026 @cryptohyxk @WhySo4488 @bverinz @NFTrepzy @Ryan_Daryani @YamatoNFT @0xBunnies @Pants_shh @takoa__ @soybenej @NFTRyRy @BankaiSauce @veezyvangogh @Blivyeon @NftPaco This is dope and just in time for that new Haikyuu one shot to drop.,en,[],[],[],0,0,1,[],[],https://twitter.com/StratmanSam/status/1518376126363615238,False,,0,,,,,,,,"[{'screen_name': 'Duffyeth', 'name': 'DuffyDo', 'id': '2362850515'}, {'screen_name': 'rodney_eth', 'name': 'Nanoverse Rooodneeeyyy', 'id': '1353085216621961216'}, {'screen_name': 'reicannon', 'name': '#0 Rei | NANOVERSE DEV', 'id': '1451005962991509506'}, {'screen_name': 'dexd0x', 'name': 'DΞX', 'id': '1470703384134963202'}, {'screen_name': 'Yuri_ramen', 'name': '#777 Yuri | NANOVERSE DEV', 'id': '1452487533795758080'}, {'screen_name': 'EhawkjjP24', 'name': 'JJ | Phantom 24', 'id': '1500222749976920065'}, {'screen_name': 'nath7282', 'name': 'nathn', 'id': '1299920493793783809'}, {'screen_name': 'Sharkanator1026', 'name': 'Sharky | P17 (Bozo)', 'id': '756176873265258497'}, {'screen_name': 'cryptohyxk', 'name': 'Hyxk | P03 | NP | NFTY', 'id': '1433148612113051651'}, {'screen_name': 'WhySo4488', 'name': 'WhySoSus | NANOPASS P09', 'id': '1453306875936661512'}, {'screen_name': 'bverinz', 'name': 'baerinz.eth', 'id': '1282951819606593538'}, {'screen_name': 'NFTrepzy', 'name': 'Repzy｜Phantom #16', 'id': '1446417155680096267'}, {'screen_name': 'Ryan_Daryani', 'name': 'Ryan D.', 'id': '749706986158260224'}, {'screen_name': 'YamatoNFT', 'name': '💮 YAMATO | PXN ENFORCER-01 💮', 'id': '1434684011960487938'}, {'screen_name': '0xBunnies', 'name': '0xBunnies | PxNis | Wayward', 'id': '2554643600'}, {'screen_name': 'Pants_shh', 'name': 'A Nice Floor | NANOVERSE Legal 🚨🚔🚨', 'id': '994328508036857856'}, {'screen_name': 'takoa__', 'name': 'Takoa', 'id': '808513538'}, {'screen_name': 'soybenej', 'name': 'jane', 'id': '1475683176810962945'}, {'screen_name': 'NFTRyRy', 'name': 'Ry | Phantom 02', 'id': '1336800230298308610'}, {'screen_name': 'BankaiSauce', 'name': 'BankaiSauce', 'id': '1466140736903069707'}, {'screen_name': 'veezyvangogh', 'name': 'Veezy', 'id': '1445436425332301834'}, {'screen_name': 'Blivyeon', 'name': 'Blivyeon', 'id': '147830255'}, {'screen_name': 'NftPaco', 'name': 'RandyPaco', 'id': '1456017550093864963'}]",,,,
1518376125625520129,1518376125625520129,2022-04-24 16:47:33,2022-04-24,16:47:33,-0700,1501999433814183956,myfrenbot,internetfrensbot,,InternetFren #4223 purchased by 0xa2e6493abb38092b69360a4f959c87839a6d741e for 0.01 ETH. #Internetfrens #nft #welovetheinternet   https://t.co/jJZ9xLvl6S,en,[],['https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/4223'],[],0,0,2,"['internetfrens', 'nft', 'welovetheinternet']",[],https://twitter.com/myfrenbot/status/1518376125625520129,False,,0,,,,,,,,[],,,,
1518376121976426499,1518376121976426499,2022-04-24 16:47:32,2022-04-24,16:47:32,-0700,1501999433814183956,myfrenbot,internetfrensbot,,InternetFren #2355 purchased by 0xa2e6493abb38092b69360a4f959c87839a6d741e for 0.0099 ETH. #Internetfrens #nft #welovetheinternet   https://t.co/X6G6buAEJq,en,[],['https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/2355'],[],0,0,2,"['internetfrens', 'nft', 'welovetheinternet']",[],https://twitter.com/myfrenbot/status/1518376121976426499,False,,0,,,,,,,,[],,,,
1518376121435398146,1518239239435132928,2022-04-24 16:47:32,2022-04-24,16:47:32,-0700,1497208654747279362,juhgnsfc,Juhgn,,@nft_droplets @faucetETH_ @YogiesNFT @MeHdl_eth @deaconw28 @corng21,und,"[{'screen_name': 'deaconw28', 'name': 'erik miles', 'id': '1515104807127683078'}, {'screen_name': 'corng21', 'name': 'cali melendez', 'id': '1514944028764110849'}]",[],[],0,0,0,[],[],https://twitter.com/JuhgnSFC/status/1518376121435398146,False,,0,,,,,,,,"[{'screen_name': 'nft_droplets', 'name': 'Droplets - sold out', 'id': '1486612916224864257'}, {'screen_name': 'faucetETH_', 'name': 'faucet', 'id': '1487927480270872581'}, {'screen_name': 'YogiesNFT', 'name': 'Yogies', 'id': '1500018128285278210'}]",,,,
1518376119501828097,1518376119501828097,2022-04-24 16:47:31,2022-04-24,16:47:31,-0700,1501999433814183956,myfrenbot,internetfrensbot,,InternetFren #3328 purchased by 0xa2e6493abb38092b69360a4f959c87839a6d741e for 0.0099 ETH. #Internetfrens #nft #welovetheinternet   https://t.co/K2o3YiWyyk,en,[],['https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/3328'],[],0,0,2,"['internetfrens', 'nft', 'welovetheinternet']",[],https://twitter.com/myfrenbot/status/1518376119501828097,False,,0,,,,,,,,[],,,,
1518376116716769281,1518376116716769281,2022-04-24 16:47:30,2022-04-24,16:47:30,-0700,1501999433814183956,myfrenbot,internetfrensbot,,InternetFren #3728 purchased by 0xa2e6493abb38092b69360a4f959c87839a6d741e for 0.0099 ETH. #Internetfrens #nft #welovetheinternet   https://t.co/Tk5FaJH7XK,en,[],['https://opensea.io/assets/0x9ea9bde4193a59e18d2007731c0e099f31cc0f77/3728'],[],0,0,2,"['internetfrens', 'nft', 'welovetheinternet']",[],https://twitter.com/myfrenbot/status/1518376116716769281,False,,0,,,,,,,,[],,,,
