,created_at,date,tweet
4257,1649633175000.0,2022-04-10 16:26:15,"@nottmeagain @blackmarcywu obviously aave is important part of culture, we know this but comparing it to slurs is not the move. also not everyone is even american lmaoooo. using word slay is not cause any systemic oppression, racism or anything like that."
4258,1649633174000.0,2022-04-10 16:26:14,@IRLMARCI so ur just ignore the fact you use aave as a white person
4259,1649633154000.0,2022-04-10 16:25:54,She really trying to say she ain’t anti black yet kept using aave when people called her ass out and blocked black people like do us a favor n just deactivate already no one is going to defend you  https://t.co/xCFUX9PP9q
4260,1649633151000.0,2022-04-10 16:25:51,Jack harlows music is generic and boring hes only hyped up bc he’s a yt guy w curly hair and uses aave 🫤
4261,1649633150000.0,2022-04-10 16:25:50,I thought so too. I used the second one they quoted and maybe the first one… a few times thinking they were just acronyms. Until I saw people saying it was aave.
4262,1649633117000.0,2022-04-10 16:25:17,@LauLHerondale Yes! I joined a space and they are talking about it. She has used AAVE and is not apologetic about it.
4263,1649633095000.0,2022-04-10 16:24:55,@channelgyu i TWEET and talk in aave. i don’t usually say “dey” phonetically i say they. so i was confused. it has nothing to do with it being aave but me not recognizing the sentence and you somehow acting like IM WRONG??? i TOLD you im ND that’s why i didn’t get it
4264,1649633083000.0,2022-04-10 16:24:43,@EmberPlays @MF_Dunn_ @MsCaramelBunny @NotPenguino_ @JpgScarz what do my nipples have to do with AAVE?
4265,1649633075000.0,2022-04-10 16:24:35,"@joonsfirstlove_ Likeeee, i saw that “asf and tho” is aave  And there’s me that thought it’s just acronyms o😭"
4266,1649633059000.0,2022-04-10 16:24:19,@dlIwIrma basically she’s acting anti black and using aave and blocking people who call her out for it  (my friend sent this to me)b
4267,1649632988000.0,2022-04-10 16:23:08,"@thvdoIls crearon un spaces donde se empezaron a preguntar si es stalker pq está en todos lados que van los tannies, luego le sacaron un ss de que usó lo de la donación del blm como fanwar y por último que usa aave en tweets y se bardeaba con las armys negras que le trataban de corregir"
4268,1649632943000.0,2022-04-10 16:22:23,@joonsfirstlove_ The Aave part I don’t understand
4269,1649632918000.0,2022-04-10 16:21:58,@channelgyu because it was written phonetically and i literally couldn’t read it. had nothing to do with it being AaVe. because i understand aave. 😐
4270,1649632848000.0,2022-04-10 16:20:48,@luvjikookie i think they be using aave or smth?
4271,1649632843000.0,2022-04-10 16:20:43,@pedrobcpereira O importante é sempre deixar o save da graca na nuvem e vc voltar esse aave depois de cada final
4272,1649632812000.0,2022-04-10 16:20:12,"@acejeongkook constantly used aave, used blm in kpop wars, etc. There’s a lot"
4273,1649632778000.0,2022-04-10 16:19:38,"@2seokIuvr Using aave, a sasaeng apparently, there's a space going on rn"
4274,1649632773000.0,2022-04-10 16:19:33,@_nikolajankovic I’m very much at a loss of how to go about. Leaning towards just borrowing eth manually against steth on aave and looping it myself. Biggest concerns with doing this are high gas fees and that I wouldn’t know how to unwind the position quickly if I want to exit.
4275,1649632726000.0,2022-04-10 16:18:46,@shegotvope Es que una vez leí que lo consideraban aave
4276,1649632709000.0,2022-04-10 16:18:29,@kookletas lo es lo es pero yo estoy perdida con todo lo que está pasando porque ni idea de que es lo del aave y idk porque la llaman antiblack????
4277,1649632684000.0,2022-04-10 16:18:04,"if i speak my piece on this aave policing going on, some of y'all gon hate me"
4278,1649632681000.0,2022-04-10 16:18:01,@GL0SSMY So using aave as a non black person means your anti black?
4279,1649632666000.0,2022-04-10 16:17:46,@_nikolajankovic Hey thanks for your reply! I also saw this strategy automated on instadapp lite which does it for you. My concern with both however is undertaking additional smart contracts risk. I trust defiamartsaver and aave but not these other solutions what do you think?
4280,1649632644000.0,2022-04-10 16:17:24,It’s not like she totally off the grid. I totally understand her pov regarding the aave bc i was like her too. When it’s become a habit sometime you just accidentally used it again. Now that she was aware and apologized..
4281,1649632624000.0,2022-04-10 16:17:04,now… atp I believe y’all don’t understand what AAVE stands for… AFRICAN AMERICAN VERNACULAR ENGLISH… so how we don’t own it???  https://t.co/jdvQlOSK1s
4282,1649632623000.0,2022-04-10 16:17:03,"jackie, you obviously study black accs and black armys specifically with the way you use aave (and somehow still use it incorrectly), you can’t make up any excuses and say you did it know because evidence shows the message has gotten to you one way or another #deespace"
4283,1649632620000.0,2022-04-10 16:17:00,@liyahsnature it’s the big acc @/parkjiminswhore who is not blk and uses aave
4284,1649632602000.0,2022-04-10 16:16:42,"@hyyhtanlife she misued aave and made a thread to address it but not once did she say sorry. there's a space happening but she refuses to join and speak and she's liking tweets like ""she doesn't have to say anything"""
4285,1649632600000.0,2022-04-10 16:16:40,"11. BCH --  322.30346 USD 12. UNI --  9.95051USD 13. XMR --  237.45353 USD 14. THETA --  3.37067 USD 15. AAVE --  179.60563 USD 16. EOS --  2.39643 USD 17. MKR --  2,032.11306 USD 18. SNX --  5.12912 USD 19. COMP --  135.05061 USD 20. SUSHI --  3.43717 USD"
4286,1649632589000.0,2022-04-10 16:16:29,"Sick because I'm fully black, brownskin, talk in aave for the most part and have been called a privileged white girl who hasn't experienced racism 😭💔"
4287,1649632586000.0,2022-04-10 16:16:26,"@hobilovessm @lmlyjeon apparently they used aave when they aren’t black and they were informed about it multiple times but still continued to use it. there’s other stuff too but i don’t know exactly what it is, apparently they are very problematic"
4288,1649632506000.0,2022-04-10 16:15:06,buy $AAVE @ 179.4  https://t.co/o0pkXUaj1Y  https://t.co/r6MAFntFZJ
4289,1649632490000.0,2022-04-10 16:14:50,@parkjiminswhore @jincntrl Can someone explain what exactly aave means?😅
4290,1649632481000.0,2022-04-10 16:14:41,"@minikiguk sono andata a cercare deglj esempi di aave e onestamente è a little bit too much, penso che la black community overreacta su queste cose"
4291,1649632463000.0,2022-04-10 16:14:23,@Palmenkook u guess?? but anyways nope. u can’t use aave. aave is used for african AMERICANS and you’re only like 25% black so no.
4292,1649632417000.0,2022-04-10 16:13:37,"@Palmenkook aave stands for ‘african american vernacular english’, it’s like slang specifically used by african americans, it’s not from or by other countries no. it’s like american specific"
4293,1649632401000.0,2022-04-10 16:13:21,@MsCaramelBunny @NotPenguino_ @JpgScarz That ain’t no fuckin AAVE. Y’all just be making shit up on the Internet lmao
4294,1649632397000.0,2022-04-10 16:13:17,@jikukos yo no tenía ni idea de qué coño es el aave osea lo siento por no saber inglés ahora????
4295,1649632397000.0,2022-04-10 16:13:17,Can anyone tell me what aave is? I mean make me understand. I'm afraid I might offend people and please educate if ever I said something that may offend you. Thank you.
4296,1649632396000.0,2022-04-10 16:13:16,"@IeviAOTeren @jinxthv So they weaponize blm and on top of that they use aave, it's hard not to believe they don't know the seriousness of blm, and the usage of aave."
4297,1649632384000.0,2022-04-10 16:13:04,"@seoktittie + they're anti black, use aave and probably a sas@eng"
4298,1649632369000.0,2022-04-10 16:12:49,"@bratyeji they're a big army acc who attends a lot of bts events, but has definitely displayed sasaeng/stalking behavior and has also been antiblack and i guess also uses aave still after being told numerous times not to. somehow she still has a following even after everything"
4299,1649632351000.0,2022-04-10 16:12:31,@vntssi ps es que si la mayoría de nosotros que se nos va el aave por ahí es porque aprendimos inglés por medio de internet pero te cancelan diciéndote anti black cuando oye claramente no lo voy a saber todo
4300,1649632344000.0,2022-04-10 16:12:24,🛡 Aave V2 position Repaid  🧑‍🚒 16.15k DAI paid back 🧯🧯 📉 8.00 MKR sold 💸   https://t.co/zNAgfCmHc6
4301,1649632331000.0,2022-04-10 16:12:11,@kookiiiejar some of the sc are in the space and on her acc. basically she weaponized blm for a fanwar and she used aave even after she apologized
4302,1649632327000.0,2022-04-10 16:12:07,white people using aave just piss me off
4303,1649632316000.0,2022-04-10 16:11:56,"hi, i have a question for black moots! is the word ""yall"" aave? ty! /gen"
4304,1649632303000.0,2022-04-10 16:11:43,@lmlyjeon and she’s using aave when she’s not black….
4305,1649632290000.0,2022-04-10 16:11:30,@minikiguk ma penso sia anche sul fatto che abbia usato lo aave .. che bho onestamente la vedo come una stronzata dato che alcunx se la stanno prendendo per dell'inglese modificato...
4306,1649632274000.0,2022-04-10 16:11:14,@jhopetxmblr bc estan exponiendo a parkjiminswhore aka alguien que se sospecha que sea ssg y por usar AAVE siendo non black
4307,1649632253000.0,2022-04-10 16:10:53,"🛡 Aave V2 position Repaid  🧑‍🚒 5,501.99 DAI paid back 🧯 📉 2.72 MKR sold 💸   https://t.co/CrcxvxCGJ4"
4308,1649632227000.0,2022-04-10 16:10:27,He’s not even using AAVE correctly Kmt .#HarshRealityNosis  https://t.co/t03A00L1PD
4309,1649632200000.0,2022-04-10 16:10:00,↓ Aave V2 Deposit APY for USDC on Polygon is 2.89%. It was previously 2.9%.  #defiratealert  #Aave  #USDC  #Polygon
4310,1649632200000.0,2022-04-10 16:10:00,↓ Aave V2 Borrow APY for USDC on Polygon is 3.82%. It was previously 3.83%.  #defiratealert  #Aave  #USDC  #Polygon
4311,1649632200000.0,2022-04-10 16:10:00,↓ Aave V2 Deposit APY for USDT on Polygon is 3.21%. It was previously 3.22%.  #defiratealert  #Aave  #USDT  #Polygon
4312,1649632200000.0,2022-04-10 16:10:00,"$AAVE Buy the dips, sell the rips. Watch your stops  https://t.co/vhj60SlQDS"
4313,1649632192000.0,2022-04-10 16:09:52,"la mina hacía tweets antiblack y usando aave, las personas negras tiene. TODO el derecho del mundo en cancelarla  https://t.co/8r9YZ91DYj"
4314,1649632169000.0,2022-04-10 16:09:29,@jjkrfilter Amg nao eh meu local de fala sabe e se trata sobre racismo e aave entao nao vou fazer isos :/
4315,1649632158000.0,2022-04-10 16:09:18,This is why the yts piss me off bc “it’s giving” was always AAVE and never used in the context of arguments so idk why people would use it as such😭
4316,1649632153000.0,2022-04-10 16:09:13,aave tem outro significado além de ser aquele negocio de cript0?
4317,1649632135000.0,2022-04-10 16:08:55,can someone educate me about aave because i might have used one of them :D
4318,1649632104000.0,2022-04-10 16:08:24,"@8Osjk Calling out Jackie for being anti-black, misusing aave, &amp; just being a pu$$y"
4319,1649632045000.0,2022-04-10 16:07:25,@jkswfe they clockin jackie for being antiblack and using aave
4320,1649632039000.0,2022-04-10 16:07:19,"like y’all make the sentences and it’s OBVIOUS that it’s aave and you don’t speak like that on a daily basis. then when someone educates you, you continue to do it. that doesnt make sense to me."
4321,1649632009000.0,2022-04-10 16:06:49,🤖 Aave V2 position automatically Boosted 🚀 🏦 113.94 ETH borrowed 💵💵💰 📈 365.87k USDC bought 💳 ⚖️ 135.37% -&gt; 125.00% Safety ratio  https://t.co/wQds8D6CFw
4322,1649632008000.0,2022-04-10 16:06:48,"4,009 #ETH (12,915,573.007 USD) transfer from unknown wallet to #Aave     https://t.co/0gOgDm91FB"
4323,1649631955000.0,2022-04-10 16:05:55,@ughvmins @NamjoonsGigi @parkjiminswhore What’s aave and why can’t non black people use it ? ( genuinely asking )
4324,1649631933000.0,2022-04-10 16:05:33,"#deespace This is overwhelming for me I must admit with the aave thing. English is my 4th language and I learned most of it from TV, where I watched a lot of black productions, so basically that's the English I learned. Plus how do I know if I'm ""black"" enough to use it 😭HELP"
4325,1649631917000.0,2022-04-10 16:05:17,@kookletas CON RAZÓN NO TENÍA UN COÑO IDEA DE QUE ERA EL AAVE WKZMSMDMMSHS literalmente d este lado del mundo nos la suda lo q pase con los gringos
4326,1649631875000.0,2022-04-10 16:04:35,@taepassthejuul @parkjiminswhore They are talking about how she’s weaponising blm and uses aave as a non-black person
4327,1649631874000.0,2022-04-10 16:04:34,“What’s aave” AS OF WE HAVE NOT BEEN TALKING ABOUT IT FIR AN HOUR GET THE FUCK 🫠#deespace
4328,1649631873000.0,2022-04-10 16:04:33,@ClaraWardd Now where did I mention aave in my tweet for you to say this?????? This was about people tracking flights.
4329,1649631872000.0,2022-04-10 16:04:32,reírse de como se pronuncia la palabra aave…….. cari no has pensado q hay gente q no tiene el inglés como lengua materna???
4330,1649631871000.0,2022-04-10 16:04:31,@parkjiminswhore The pic of you saying you were in LA wasn’t aave 💀 tbh this is a reach
4331,1649631859000.0,2022-04-10 16:04:19,"@8Osjk talking about how jackie gets away w being anti black n using aave when they’re not black n using blm in fanwars, stalking bts etc etc"
4332,1649631842000.0,2022-04-10 16:04:02,@8Osjk Calling out Jackie for using aave
4333,1649631840000.0,2022-04-10 16:04:00,@130moodher i mean parkjiminswhore been always problematic and called out by the aave and sumn anti-black shit if i remember right
4334,1649631839000.0,2022-04-10 16:03:59,🤔 #aave  https://t.co/UdF8uzDYS2
4335,1649631827000.0,2022-04-10 16:03:47,@parkjiminswhore i don't think u did anything wrong girl🥺 it's possible u didn't knew abt it..tbh I didn't have any idea abt aave..isn't it normal to not know something...humans make mistake &amp; learn from them..&amp; u genuinely accepted ur mistake&amp;apologized what's the problem then?
4336,1649631821000.0,2022-04-10 16:03:41,"tío yo ya lo siento pero se nota tanto q son yankis wokes pq por ej antes q se han cabreado porque una persona no sabía lo q era el aave,,,,,bitch no todo el mundo es yanki"
4337,1649631815000.0,2022-04-10 16:03:35,@ANGELBABYABEL xia was saying she knows not to use aave even when she grew up in a black influenced area. debunking the ppl who think they can use it bc they grew up in a certain place. y’all are annoying #deespace
4338,1649631796000.0,2022-04-10 16:03:16,@orionsmyg omg ive been using aave words without knowing it?? im so sorry
4339,1649631711000.0,2022-04-10 16:01:51,also trying to excuse how you misused aave and your also ignoring how others feel abt that like???? it just keeps getting worse for you. stop trying to excuse your actions
4340,1649631701000.0,2022-04-10 16:01:41,"@Aby6662 acusan a parkjiminswhore por sus comportamientos sasaeng, anti-blackness y uso indebido del aave siendo non-black"
4341,1649631688000.0,2022-04-10 16:01:28,As a non-native english speaker it gets confusing sometimes to learn whether sth is aave or not but aave is never part of the natural vocab one would use. And whenever theres a new/slang word i learn on twt its easy to quickly research where it comes from (or just not use it)
4342,1649631688000.0,2022-04-10 16:01:28,"Idk the ""uneducated"" excuse never makes sense to me i live in germany and i know why using aave is wrong idgi how someone living in the us/america couldve possibly never heard abt it. Idk if thats arrogant or sth but its always been weird to me. #deespace"
4343,1649631687000.0,2022-04-10 16:01:27,@MsCaramelBunny @JpgScarz idk what aave is but grass is comfy asf
4344,1649631685000.0,2022-04-10 16:01:25,yo la vdd q no tenía idea q el aave existía chau cancelada x ser latina y no tener idea de lo q pasa en gringolandia
4345,1649631681000.0,2022-04-10 16:01:21,"📢 Voting STARTED on @AaveAave for proposal:  ""ARC - Update Risk Parameters Mainnet Arc Market""   https://t.co/LLjdNESnBT"
4346,1649631681000.0,2022-04-10 16:01:21,"📢 Voting STARTED on @AaveAave for proposal:  ""ARC - Strategic Investment BAL Token""   https://t.co/VL9AZDWepe"
4347,1649631668000.0,2022-04-10 16:01:08,"1B🐻Bear Cryptos In The Past 7 Days Symbol, %$7D:  $WAVES: -49.8% $AAVE: -26.4% $AXS: -26.2% $GRT: -25.8% $ONE: -24.6% $NEO: -22.3% $FTM: -22.1% $ZIL: -21.8% $ICP: -21.7% $XTZ: -21.7%   https://t.co/PQ9U4GMoZv"
