id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523451944609918976,1523451944609918976,2022-05-08 16:57:02 Pacific Daylight Time,2022-05-08,16:57:02,-0700,911641891497742337,cryptoes_ta,Cryptoes🦶🏼📈,,#BTC weekly falling wedge in progress | Last summer’s bottom looking to be the direction we’re headed into before a long-awaited relief $BTC  https://t.co/qopg9kiXy1,en,[],[],['https://pbs.twimg.com/media/FSRjeAwXwAAzCZb.jpg'],1,4,29,['btc'],['btc'],https://twitter.com/cryptoes_ta/status/1523451944609918976,False,,1,https://pbs.twimg.com/media/FSRjeAwXwAAzCZb.jpg,,,,,,,[],,,,
1523451934539399168,1523451934539399168,2022-05-08 16:57:00 Pacific Daylight Time,2022-05-08,16:57:00,-0700,947186607160950784,mac2009tw,MAC2009,,What do you expect to be in the fashion of Bitcoin?   https://t.co/KkOxRLTb5p #decor #btc #artsell #poster #canvas,en,[],['https://www.redbubble.com/i/socks/Bitcoin-Revolution-Up-by-MAC2009/39724957.9HZ1B'],[],0,1,0,"['decor', 'btc', 'artsell', 'poster', 'canvas']",[],https://twitter.com/MAC2009tw/status/1523451934539399168,False,,0,,,,,,,,[],,,,
1523451927513554944,1523451927513554944,2022-05-08 16:56:58 Pacific Daylight Time,2022-05-08,16:56:58,-0700,1501922448324927500,livepricecrypto,Live Price Crypto,,#Bitcoin Last Price $34004 #BTC 🚀 Daily Indicators: -RSI: 31.8 -MA(20): 38605 -MA(50): 41457 -MA(200): 46370 -Bollinger B. lower/upper: 34812/42398  #Ethereum Last Price $2513 #ETH -RSI: 34.0 -MA(20): 2858 -MA(50): 3053 -MA(200): 3417 -BB: 2570/3146  #Crypto #Live  65323,it,[],[],[],0,0,1,"['bitcoin', 'btc', 'ethereum', 'eth', 'crypto', 'live']",[],https://twitter.com/LivePriceCrypto/status/1523451927513554944,False,,0,,,,,,,,[],,,,
1523451927391989760,1523451927391989760,2022-05-08 16:56:58 Pacific Daylight Time,2022-05-08,16:56:58,-0700,3331694915,thedonhu,Bugo Myers,,"@JohalMiles has been saying this, so what if..  #Bitfinex longs almost at 2021 reversal levels $BTC  https://t.co/d1r9n0io1f",en,[],[],['https://pbs.twimg.com/media/FSRjVysVUAAeVG-.jpg'],3,0,5,['bitfinex'],['btc'],https://twitter.com/thedonhu/status/1523451927391989760,False,,1,https://pbs.twimg.com/media/FSRjVysVUAAeVG-.jpg,,,,,,,[],,,,
1523451914247032833,1523450496421228544,2022-05-08 16:56:55 Pacific Daylight Time,2022-05-08,16:56:55,-0700,1279947401587916800,sealteamvix,sealteamvix,,"@La__Cuen If they paid you in $BTC in the last few months your income is down significantly, should have gotten paid in Dollars 🙈",en,[],[],[],1,0,0,[],['btc'],https://twitter.com/sealteamvix/status/1523451914247032833,False,,0,,,,,,,,"[{'screen_name': 'La__Cuen', 'name': 'Leigh Cuen', 'id': '416161639'}]",,,,
1523451898766163968,1523451604401549312,2022-05-08 16:56:51 Pacific Daylight Time,2022-05-08,16:56:51,-0700,1468649939450347521,vrsozluk,VRSozluk ☽,,@TheBullduck Bu yıl BTC ATH görebilme ihtimalimizi yüzde kaç olarak yorumlarsin,tr,[],[],[],1,0,0,[],[],https://twitter.com/vrsozluk/status/1523451898766163968,False,,0,,,,,,,,"[{'screen_name': 'TheBullduck', 'name': 'Efe Bulduk', 'id': '1069370594813190145'}]",,,,
1523451880843620352,1523451880843620352,2022-05-08 16:56:47 Pacific Daylight Time,2022-05-08,16:56:47,-0700,1105237963426816000,getthecrypto1,GetTheCrypto,,#binance  Cryptocurrencies   #BTC- 3CcByFGMFtDCVCTJ1pPHCQPtYSF4pcRwmX,da,[],[],[],0,0,0,"['binance', 'btc']",[],https://twitter.com/GetTheCrypto1/status/1523451880843620352,False,,0,,,,,,,,[],,,,
1523451880218951680,1523414941914603520,2022-05-08 16:56:47 Pacific Daylight Time,2022-05-08,16:56:47,-0700,1385710993985130496,chigginsthe,the_chiggins_,,"@MarketRebels @jonnajarian At this point, what’s the point of BTC, from an investment standpoint if it’s just acting like a more leveraged version of QQQ?",en,[],[],[],0,0,0,[],[],https://twitter.com/ChigginsThe/status/1523451880218951680,False,,0,,,,,,,,"[{'screen_name': 'MarketRebels', 'name': 'Market Rebellion', 'id': '817007725666242561'}, {'screen_name': 'jonnajarian', 'name': 'Jon Najarian', 'id': '14115408'}]",,,,
1523451847997943809,1523451847997943809,2022-05-08 16:56:39 Pacific Daylight Time,2022-05-08,16:56:39,-0700,1287952791151902723,girldadninja,GirlDadNinja,,@ThinkingBitmex $BTC 😂,und,[],[],[],1,0,0,[],['btc'],https://twitter.com/girldadninja/status/1523451847997943809,False,https://twitter.com/ShcoobyS/status/1523134941105557505,0,,,,,,,,[],,,,
1523451846265688065,1523451846265688065,2022-05-08 16:56:39 Pacific Daylight Time,2022-05-08,16:56:39,-0700,505622581,cronosadhair,Cronos,,"Vean el lado positivo. Con estas seis semanas consecutivas en rojo estamos presenciando una curiosidad histórica en la acción de precio de #BTC .  La última vez fue al inicio del bear de 2014-15. Y de nuevo, eso varía según el exchange.  https://t.co/Pi3xgCTNgb",es,[],[],['https://pbs.twimg.com/media/FSRh7SRWQAAx2Ri.jpg'],0,0,0,['btc'],[],https://twitter.com/CronosAdhair/status/1523451846265688065,False,https://twitter.com/CronosAdhair/status/1520921676925607936,1,https://pbs.twimg.com/media/FSRh7SRWQAAx2Ri.jpg,,,,,,,[],,,,
1523451838791811072,1523451357709053952,2022-05-08 16:56:37 Pacific Daylight Time,2022-05-08,16:56:37,-0700,1379905644510203904,makersmark99,Parabolic Adrenaline🎱🚨,,@JTheretohelp1 May 15 .. Bull run continues with I nice two day Rally ... Get Ready  #btc  https://t.co/N5E0tdb1Cc,en,[],[],['https://pbs.twimg.com/media/FSRjX4iX0AELCe0.jpg'],2,0,3,['btc'],[],https://twitter.com/Makersmark99/status/1523451838791811072,False,,1,https://pbs.twimg.com/media/FSRjX4iX0AELCe0.jpg,,,,,,,"[{'screen_name': 'JTheretohelp1', 'name': 'JT ✝️', 'id': '1236359302786568193'}]",,,,
1523451822492426241,1523451822492426241,2022-05-08 16:56:33 Pacific Daylight Time,2022-05-08,16:56:33,-0700,1486854860763201536,btc202202,BTC RSI to the moon bot🌕,,BTC 4hour chart RSI: 37.105200 Price: $ 34092.0 (4456506.24 JPY) #BTC #Bitcoin #Blockchain #Crypto  https://t.co/QrXoASllVM,en,[],[],['https://pbs.twimg.com/media/FSRjXBEUcAARBdW.png'],0,0,0,"['btc', 'bitcoin', 'blockchain', 'crypto']",[],https://twitter.com/btc202202/status/1523451822492426241,False,,1,https://pbs.twimg.com/media/FSRjXBEUcAARBdW.png,,,,,,,[],,,,
