,created_at,date,tweet,Processed Tweet,Polarity
425,1649688735000.0,2022-04-11 07:52:15,"If the poodles wanna celebrate Centennial all year, THEN WE WILL. And the year after that, and the year after that, and the years up until the Iotas turn 100.",if the poodles wanna celebrate centennial all year  then we will  and the year after that  and the year after that  and the years up until the iotas turn 100 ,0.0
426,1649688733000.0,2022-04-11 07:52:13,"@iotas @flishithy @Newte88 @TurnbullWhitby the amount of the money has no direct bearing on inflation, it's about who controls it and what they do with it. local economies thrive with local people selling to each other more than with corporations.",        the amount of the money has no direct bearing on inflation  it s about who controls it and what they do with it  local economies thrive with local people selling to each other more than with corporations ,0.065
427,1649688689000.0,2022-04-11 07:51:29,@TangleSwapE @iota  https://t.co/bIRsvvL73S,      ,0.0
428,1649688677000.0,2022-04-11 07:51:17,"@AmmarNawaz24 All up for difference of opinion. Seems pretty simple to me, in such a condition one can either be with a cause or be against it. If one has an iota of satisfaction with Khan being out of power he's made his intentions pretty clear. Aur ikhtilaf e rae pa larna tu banta e nai hai.",  all up for difference of opinion  seems pretty simple to me  in such a condition one can either be with a cause or be against it  if one has an iota of satisfaction with khan being out of power he s made his intentions pretty clear  aur ikhtilaf e rae pa larna tu banta e nai hai ,0.12
429,1649688606000.0,2022-04-11 07:50:06,"@DrunkenKnight3 @komaljb It's a baseless, allegation, without an iota of truth.",    it s a baseless  allegation  without an iota of truth ,0.0
430,1649688597000.0,2022-04-11 07:49:57,Entweder reich oder unter der Brücke! #IOTA,entweder reich oder unter der br cke   iota,0.0
431,1649688594000.0,2022-04-11 07:49:54,"@iamseyiatoba1 @Olamidele9 @royaltyuso I repeat he's the only governor from the opposition with absolutely no iota of corruption,proven and tested. He said if you have evidence come and charge me. Go on you tube and watch his interview. Can you say this of Jagaban and others.",      i repeat he s the only governor from the opposition with absolutely no iota of corruption proven and tested  he said if you have evidence come and charge me  go on you tube and watch his interview  can you say this of jagaban and others ,-0.05
432,1649688579000.0,2022-04-11 07:49:39,@IOTAcontentDAO @Magic_MemeMoney Let me dance! #Soonaverse #Iota,    mememoney let me dance   soonaverse  iota,0.0
433,1649688570000.0,2022-04-11 07:49:30,@HartillJ @CarnellAnita Absolutely shocked at what’s going on. It’s never been about our health our government don’t care one iota about their citizens. 🧐💕💕,    absolutely shocked at what s going on  it s never been about our health our government don t care one iota about their citizens     ,-0.7
434,1649688547000.0,2022-04-11 07:49:07,"@iotas @flishithy @Newte88 @TurnbullWhitby if I give that same dollar to a poor person, they spend it but have no control of the market so prices don't go up unless supply actually changes. As well 1 dollar given to a billionaire or corporation gets spent 1.2 times while a poor person spending it gets circulated 5 times.",        if i give that same dollar to a poor person  they spend it but have no control of the market so prices don t go up unless supply actually changes  as well 1 dollar given to a billionaire or corporation gets spent 1 2 times while a poor person spending it gets circulated 5 times ,-0.18
435,1649688505000.0,2022-04-11 07:48:25,@Vaishnavi1005 Yes Shami tried to keep KK and Teja together and gave kk very good advice if even had an iota of guilt Teja should clear everything and it’s because of shami they both are together today many times kk was frustrated with Teja,  yes shami tried to keep kk and teja together and gave kk very good advice if even had an iota of guilt teja should clear everything and it s because of shami they both are together today many times kk was frustrated with teja,0.2025
436,1649688472000.0,2022-04-11 07:47:52,@LeCovideux @JeanPuceron @abcd14153 @PATRIOTOSORUS Je croyais que la courbe de mortalité n'avait pas bougé d'un iota avec le covid ? Donc ça n'a pas bougé non plus avec le vaccin soyez cohérent,        je croyais que la courbe de mortalit  n avait pas boug  d un iota avec le covid   donc  a n a pas boug  non plus avec le vaccin soyez coh rent,0.0
437,1649688437000.0,2022-04-11 07:47:17,@Iota_Vinculum お疲れ様でした！とても楽しかったです！,  vinculum                    ,0.0
438,1649688433000.0,2022-04-11 07:47:13,"@iotas @flishithy @Newte88 @TurnbullWhitby no that is a falsehood. it's about the velocity or amount in circulation relative to distribution. If a billionaire has money he sits on it and uses it to restrict others from having it, and then artificially creates a supply problem so as to raise prices and then repeat.",        no that is a falsehood  it s about the velocity or amount in circulation relative to distribution  if a billionaire has money he sits on it and uses it to restrict others from having it  and then artificially creates a supply problem so as to raise prices and then repeat ,-0.3
439,1649688432000.0,2022-04-11 07:47:12,What point are you even trying to make with this gibberish? What should people now do about it?  I wonder if some people here have any iota reasoning.,what point are you even trying to make with this gibberish  what should people now do about it   i wonder if some people here have any iota reasoning ,0.0
440,1649688249000.0,2022-04-11 07:44:09,iota :: (((a -&gt; b -&gt; c) -&gt; (a -&gt; b) -&gt; a -&gt; c) -&gt; (d -&gt; e -&gt; d) -&gt; f) -&gt; f iota x = x s k,iota       a   gt  b   gt  c    gt   a   gt  b    gt  a   gt  c    gt   d   gt  e   gt  d    gt  f    gt  f iota x   x s k,0.0
441,1649688248000.0,2022-04-11 07:44:08,"@RSBTT2020 @BBCPolitics He’s another reason we need capital punishment reinstated , not an iota if doubt he did the crime, so all the dogooders can’t complain",    he s another reason we need capital punishment reinstated   not an iota if doubt he did the crime  so all the dogooders can t complain,0.0
442,1649688230000.0,2022-04-11 07:43:50,@JDVance1 Let me get this straight.  You have an acute interest in France but don't care one iota about Ukraine.  You've got a strange moral compass.,  let me get this straight   you have an acute interest in france but don t care one iota about ukraine   you ve got a strange moral compass ,0.1875
443,1649688216000.0,2022-04-11 07:43:36,@rarecryptopepe @TangleSwapE @iota Hey buddy .. what u think about $iota ... What is lowest price of $iota,      hey buddy    what u think about  iota     what is lowest price of  iota,0.0
444,1649688117000.0,2022-04-11 07:41:57,Behind every single bit of this b******* every single ounce of it every single iota is Obama,behind every single bit of this b        every single ounce of it every single iota is obama,-0.15357142857142855
445,1649688115000.0,2022-04-11 07:41:55,@Brexit011 It's a *notional deficit* so as a part of the UK that doesn't matter one iota. It just means that Scotland gets higher public spending through redistribution of the wealth from SE England and London. It's more expensive to provide services in lower population density areas.,  it s a  notional deficit  so as a part of the uk that doesn t matter one iota  it just means that scotland gets higher public spending through redistribution of the wealth from se england and london  it s more expensive to provide services in lower population density areas ,0.0625
446,1649688069000.0,2022-04-11 07:41:09,"@Martial_G_ Sarko était super clivant. A titre perso je le déteste. Il a bien été élu. Par rapport à hier, je ne varie pas d’un iota. Les sondages électoraux participent à fausser les élections. Et pas plus tard que ce midi c’est reparti.",  g  sarko  tait super clivant  a titre perso je le d teste  il a bien  t   lu  par rapport   hier  je ne varie pas d un iota  les sondages  lectoraux participent   fausser les  lections  et pas plus tard que ce midi c est reparti ,0.3333333333333333
447,1649688062000.0,2022-04-11 07:41:02,IOTASoccerTeam OG Sale is Live!!! 🚀🚀BUY 🚀🚀BUY🚀🚀 BUY🚀🚀  https://t.co/HY7j19clUj 🚀🚀BUY 🚀🚀BUY🚀🚀 BUY🚀🚀  #IOTA  #football #feeless #NFTCommmunity  @iota  ❤️ Like + 🔄 Retweet + ✅ Follow  https://t.co/hbQZGarjPM,iotasoccerteam og sale is live      buy   buy   buy        buy   buy   buy     iota   football  feeless  nftcommmunity        like     retweet     follow   ,0.13636363636363635
448,1649688044000.0,2022-04-11 07:40:44,@Venota_IOTA @ankap93 @izuhia @iota @shimmernet @assembly_net It’s for sure suitable to send around jpegs with your friends but no company in their right mind will use this for opening car doors. 😅,  iota           net it s for sure suitable to send around jpegs with your friends but no company in their right mind will use this for opening car doors   ,0.33392857142857146
449,1649688036000.0,2022-04-11 07:40:36,"@EileenDeane4 @PeterStefanovi2 I Don’t watch bbc at all, haven’t for about 5 years now, don’t miss it one iota 👍",    i don t watch bbc at all  haven t for about 5 years now  don t miss it one iota  ,0.0
450,1649688005000.0,2022-04-11 07:40:05,iotas: 2 of 3 sold! on @formfunction   #SolanaNFTs   🔗   https://t.co/1CX9GkjRUA  This iota is the only one left :🔗 https://t.co/hWoL3bnb5f  #NFTdrops  https://t.co/Wnf3z8gSZW,iotas  2 of 3 sold  on      solananfts          this iota is the only one left        nftdrops   ,0.0
451,1649687987000.0,2022-04-11 07:39:47,I don’t care really care one iota what Elon Musk does or doesn’t do with Twitter. If he has no influence and it stays as it is then it works for me. If he changes it for the worse &amp; ruins it then that would be very unfortunate &amp; I can choose to leave the platform which I would.,i don t care really care one iota what elon musk does or doesn t do with twitter  if he has no influence and it stays as it is then it works for me  if he changes it for the worse  amp  ruins it then that would be very unfortunate  amp  i can choose to leave the platform which i would ,-0.25
452,1649687977000.0,2022-04-11 07:39:37,"@PhillipsPOBrien Let's face it -- the only vaguely-logical explanation is that the Russians have some seriously painful dirt on Scholz (and his? finances? private life?), and are threatening to make it public if he annoys them one iota... shameful.",  let s face it    the only vaguely logical explanation is that the russians have some seriously painful dirt on scholz  and his  finances  private life    and are threatening to make it public if he annoys them one iota    shameful ,-0.09
453,1649687976000.0,2022-04-11 07:39:36,IOTASoccerTeam OG Sale is Live!!! 🚀🚀  https://t.co/naerW3O11p 🚀🚀  #IOTA  #football #feeless #NFTCommmunity  @iota  Fans ❤️ Like + 🔄 Retweet + ✅ Follow  https://t.co/sOIMDZXoU1,iotasoccerteam og sale is live               iota   football  feeless  nftcommmunity     fans    like     retweet     follow   ,0.13636363636363635
454,1649687969000.0,2022-04-11 07:39:29,A preview of what could happen when a govt does not have an iota of economic expertise and one close knit group runs it,a preview of what could happen when a govt does not have an iota of economic expertise and one close knit group runs it,0.2
455,1649687953000.0,2022-04-11 07:39:13,"[Futures] By 2022-04-10 15:00 GMT, $IOTA futures Long Rate is 43.27% and Short Rate is 56.73%. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/j2AvonCXp3", futures  by 2022 04 10 15 00 gmt   iota futures long rate is 43 27  and short rate is 56 73    cryptocharts  cryptocapflow  cryptocurrency   ,-0.025
456,1649687952000.0,2022-04-11 07:39:12,"@UglyBots Ask @DomSchiener or @iota , I think soon something will happen..... But I don't know I'm not from the IF.",  ask   or     i think soon something will happen      but i don t know i m not from the if ,0.0
457,1649687909000.0,2022-04-11 07:38:29,"@OlalekanIBM @iamgozioleks @EmrysYolo @oluwasnazzy @Am_Blaque @aycers_ @_Annikus_ Could⁉️  Nah, there's not even one iota of probability here, Chief.  Jackson is CLEARLY the result of Rick's constant fucking around with Sally.",          blaque      annikus  could    nah  there s not even one iota of probability here  chief   jackson is clearly the result of rick s constant fucking around with sally ,-0.16666666666666666
458,1649687706000.0,2022-04-11 07:35:06,"When you feel sad after you've sinned or done wrong, be happy because your heart is not dead. It's a gift from the Almighty to be able to tell right from wrong. Beware the dead heart that is numb; it keeps sinning repeatedly and doesn't feel an iota of guilt.",when you feel sad after you ve sinned or done wrong  be happy because your heart is not dead  it s a gift from the almighty to be able to tell right from wrong  beware the dead heart that is numb  it keeps sinning repeatedly and doesn t feel an iota of guilt ,-0.06825396825396826
459,1649687698000.0,2022-04-11 07:34:58,"Some of you have decided to vote for a man that has been proven to be a weakling, served 7 years with no iota of achievement, basically rewarding a failure. Odi mma.",some of you have decided to vote for a man that has been proven to be a weakling  served 7 years with no iota of achievement  basically rewarding a failure  odi mma ,0.09166666666666665
460,1649687636000.0,2022-04-11 07:33:56,"@gennard_emma @PampDamp @Matthew_Wright @IndiaWilloughby So why are you tweeting then? No one cares 1 iota what you’ve got, just get on with it or did you proclaim every illness previously on sm…attention seeking fool!",  emma     wright   so why are you tweeting then  no one cares 1 iota what you ve got  just get on with it or did you proclaim every illness previously on sm attention seeking fool ,-0.16666666666666666
461,1649687631000.0,2022-04-11 07:33:51,"@Venota_IOTA @ankap93 @izuhia @iota @shimmernet @assembly_net I did. And that’s my conclusion. I shared a recent article where this issue is addressed, it’s well known and that’s why nobody outside of the foundation is adopting IOTA. It does not solve the problems of contractual based transactions because it requires a middle man.",  iota           net i did  and that s my conclusion  i shared a recent article where this issue is addressed  it s well known and that s why nobody outside of the foundation is adopting iota  it does not solve the problems of contractual based transactions because it requires a middle man ,0.0
462,1649687611000.0,2022-04-11 07:33:31,@_smookssss What about the iotas,  smookssss what about the iotas,0.0
463,1649687545000.0,2022-04-11 07:32:25,"@Energetic_Nova @TrippyPip And you can't expect ""folks"" in the UK to care one iota what anyone else thinks.",  nova   and you can t expect  folks  in the uk to care one iota what anyone else thinks ,0.0
464,1649687460000.0,2022-04-11 07:31:00,HORIZON FORBIDDEN WEST™ - Cap 33 - Caldero - IOTA (Gameplay sin comentarios) (by K82Spain) #HorizonForbiddenWest #BeyondTheHorizon #PS5 @K82_Spain   https://t.co/aGxOJ8uUhe a través de @YouTube,horizon forbidden west    cap 33   caldero   iota  gameplay sin comentarios   by k82spain   horizonforbiddenwest  beyondthehorizon  ps5   spain     a trav s de  ,0.0
465,1649687371000.0,2022-04-11 07:29:31,"@PierrePoilievre Lowering development fees won’t charge affordability one iota. The market set the price of housing, not the input costs. Decreasing development costs will only drive up the price of land.  This will make it worse for people looking to buy properties that aren’t for redevelopment",  lowering development fees won t charge affordability one iota  the market set the price of housing  not the input costs  decreasing development costs will only drive up the price of land   this will make it worse for people looking to buy properties that aren t for redevelopment,-0.2
466,1649687286000.0,2022-04-11 07:28:06,@SCMaldives is the final court in the Maldives; but can the court get away without answering to an appeal to review a decision that it made without an iota of consideration to legal grounds against the court’s ruling on a law on appeal from magistrate’s courts outside of Male.,  is the final court in the maldives  but can the court get away without answering to an appeal to review a decision that it made without an iota of consideration to legal grounds against the court s ruling on a law on appeal from magistrate s courts outside of male ,0.05
467,1649687278000.0,2022-04-11 07:27:58,"@JessySkaria Nothing there, really. Surprised that a journal accepts ""Hypotheses"" without an iota of baseline experimental work from the authors. Maybe that is how it is and it is sad that it is taken up by news outlets as claims. Maybe this will help you guys pad up some monies. GL. n/n",  nothing there  really  surprised that a journal accepts  hypotheses  without an iota of baseline experimental work from the authors  maybe that is how it is and it is sad that it is taken up by news outlets as claims  maybe this will help you guys pad up some monies  gl  n n,-0.09999999999999999
468,1649687275000.0,2022-04-11 07:27:55,Multiple people telling me to apply for my boss’s position when it’s opened up and that’s incredibly flattering. Probably one of the few times in life I have not one iota of the confidence in myself to perform but everyone else does,multiple people telling me to apply for my boss s position when it s opened up and that s incredibly flattering  probably one of the few times in life i have not one iota of the confidence in myself to perform but everyone else does,0.2333333333333333
469,1649687268000.0,2022-04-11 07:27:48,Where is our captain @MoonacoPodcast #NFT ???  We need you in the #iota community in the #Soonaverse  https://t.co/nNxAoxPbCp,where is our captain    nft      we need you in the  iota community in the  soonaverse   ,0.0
470,1649687228000.0,2022-04-11 07:27:08,"Obiano's wife is so street. The action looks so much like that of a street Olosho that wants to start a street fight. No iota of decorum. No respect for self, her husband, or the Ndi Anambra, whose event it was.",obiano s wife is so street  the action looks so much like that of a street olosho that wants to start a street fight  no iota of decorum  no respect for self  her husband  or the ndi anambra  whose event it was ,0.16666666666666666
471,1649687225000.0,2022-04-11 07:27:05,@sif_iota スマホまわすんかとおもた,  iota             ,0.0
472,1649687180000.0,2022-04-11 07:26:20,You can always count on Israelis defending their soldier's crimes and violation of basic rights. Not an iota of empathy from these devils  https://t.co/NajcvTkY4o,you can always count on israelis defending their soldier s crimes and violation of basic rights  not an iota of empathy from these devils   ,0.0
473,1649687140000.0,2022-04-11 07:25:40,"@mickeydedrinker @main_man4 Afrikaners are my heroes!If Anc was a party of Afrikaners,this country would be different!It’s no surprise that these so called Revolutionaries hate Afrikaners.They hate them because they’d never achieve&amp;become an iota of what they did for their people!",    man4 afrikaners are my heroes if anc was a party of afrikaners this country would be different it s no surprise that these so called revolutionaries hate afrikaners they hate them because they d never achieve amp become an iota of what they did for their people ,-0.5333333333333333
474,1649687137000.0,2022-04-11 07:25:37,@Berserker_Yaya @Iota_Tau_88 その壺割れても その魂は死なず・・・ 鉄拳のアレキサンダー ここに眠る。,  yaya   tau 88                                     ,0.0
475,1649687092000.0,2022-04-11 07:24:52,"because I couldn't be bothered to google std::iota_view... #cpp #cpp20 😃      for(auto&amp; iter : {1, 2, 3})  {         (void)iter;          ...",because i couldn t be bothered to google std  iota view     cpp  cpp20        for auto amp  iter    1  2  3               void iter              ,0.0
476,1649687090000.0,2022-04-11 07:24:50,Time to grab some Iota coin  Current price $0.66 Buying Range $0.60 - $0.70   Selling Targets  $0.74 - $0.85 - $1.18 - $1.30 - $1.70  Medium term Targets  Sell between $2.5 - $3.70   Short term stop Loss $0.54  If you want to hold iota coin for medium term ( 2 -3 months,time to grab some iota coin  current price  0 66 buying range  0 60    0 70   selling targets   0 74    0 85    1 18    1 30    1 70  medium term targets  sell between  2 5    3 70   short term stop loss  0 54  if you want to hold iota coin for medium term   2  3 months,0.0
477,1649687051000.0,2022-04-11 07:24:11,@rarecryptopepe @iota It's on our pinned tweet!   https://t.co/l5kYcklCMy,    it s on our pinned tweet     ,0.0
478,1649686977000.0,2022-04-11 07:22:57,@Berserker_Yaya @Iota_Tau_88 ＊ここはファルムアズラ、 どこかにマリケスと竜王が潜んでいる。 しかし褪せ人は感情を抑えきれなかった  褪せ人は叫んだアレキサンダーの名を けれども、アレキサンダーの名を呼んでも帰ってくるのは暴風の音だけ。 アレキサンダーは割れたのだ。 褪せ人は暴風によってこの事実を実感した。,  yaya   tau 88                                                                                                                                            ,0.0
479,1649686812000.0,2022-04-11 07:20:12,"Everyone who's making money with us.  Stay blessed, stay Happy.   I Love you all .  Remember the vision is long and the night is dark and full of terror.  https://t.co/QDnQgYBbLO Join us and be safe❤  $TC $GBP $IOTA $ALPACA $RIF $TRIBE $BAL $YGG $lrc  https://t.co/fIuSbGvvGV",everyone who s making money with us   stay blessed  stay happy    i love you all    remember the vision is long and the night is dark and full of terror     join us and be safe    tc  gbp  iota  alpaca  rif  tribe  bal  ygg  lrc   ,0.325
480,1649686804000.0,2022-04-11 07:20:04,@HoffProf Longer bc more civpro clauses. But I don't think the length matters one iota,  longer bc more civpro clauses  but i don t think the length matters one iota,0.5
481,1649686771000.0,2022-04-11 07:19:31,Skipped pop up in new Firefly version  https://t.co/xtPWqrYEeT #IOTA #DLT #m2m,skipped pop up in new firefly version     iota  dlt  m2m,0.13636363636363635
482,1649686757000.0,2022-04-11 07:19:17,@iota_ipusiron 撮影だいたいいつかわかったら教えてほしい…！🙆‍♀️✨もしかしたらそもそも予定が入ってしまってるかもでな…🥺🥺🥺🥺🥺🥺🥺,  ipusiron                                                             ,0.0
483,1649686703000.0,2022-04-11 07:18:23,@TangleSwapE @iota Do we already know the price? 🧐,    do we already know the price   ,0.0
484,1649686677000.0,2022-04-11 07:17:57,1h 🟩 LONG: IOTA/USDT Current price: 0.6676  Take Trailing Profit: 0.68576  Stop Loss: 0.65724  Time: 2022-04-11 14:17:57-UTC,1h   long  iota usdt current price  0 6676  take trailing profit  0 68576  stop loss  0 65724  time  2022 04 11 14 17 57 utc,-0.025
485,1649686517000.0,2022-04-11 07:15:17,"TE/WR  Owen Harmon, Grambling State University 2022 Football Commit * Iota High School, Louisiana  https://t.co/nQVxbY6k1i",te wr  owen harmon  grambling state university 2022 football commit   iota high school  louisiana   ,0.16
486,1649686515000.0,2022-04-11 07:15:15,@joncoopertweets It’s fun to follow but changes my daily cares not one iota,  it s fun to follow but changes my daily cares not one iota,0.15
487,1649686482000.0,2022-04-11 07:14:42,Like &amp; retweet if you want a small &amp; cheap Alfons Trekner collection for easter. #IOTA #Noonaverse #NFT,like  amp  retweet if you want a small  amp  cheap alfons trekner collection for easter   iota  noonaverse  nft,0.07500000000000001
488,1649686464000.0,2022-04-11 07:14:24,"@Worldgonenutss @DingAshuk @Shane83228624 @halftwottered I am unvaxxed, I don't care who is vaxxed, proclaiming deaths due to the vax is wrong, especially when it isn't the case, and you don't have one iota how the person died. This is ""doing your own research"", I suppose.",        i am unvaxxed  i don t care who is vaxxed  proclaiming deaths due to the vax is wrong  especially when it isn t the case  and you don t have one iota how the person died  this is  doing your own research   i suppose ,-0.0062500000000000056
489,1649686415000.0,2022-04-11 07:13:35,"@kayiveyforgov It’s Alabama, you dolt. Your state has ranked in the bottom 10% in education for over a hundred years. Your state has never once given one iota of a shit about students “learning the fundamentals.” Why start now?",  it s alabama  you dolt  your state has ranked in the bottom 10  in education for over a hundred years  your state has never once given one iota of a shit about students  learning the fundamentals   why start now ,-0.2
490,1649686383000.0,2022-04-11 07:13:03,there are 3 more... 🐥  I'm in love with the orange one 😍   https://t.co/g0VpMYMhzU  #IOTA #IOTACommunity  https://t.co/DuvorUIN04,there are 3 more       i m in love with the orange one         iota  iotacommunity   ,0.5
491,1649686359000.0,2022-04-11 07:12:39,Dear @ArifAlvi you could have resigned if you had an iota of shame. But I guess perks are too good. Small man in big office,dear   you could have resigned if you had an iota of shame  but i guess perks are too good  small man in big office,0.15
492,1649686335000.0,2022-04-11 07:12:15,@PatintinFr In that statement lies the problem. Cops can’t enter neighborhoods or they’d get killed. Wtf? Gov just lies down &amp; accepts this? And ‘Muslims’ are the problem? U think banning the scarf in public will make one iota of difference? It will drive the wedge deeper.,  in that statement lies the problem  cops can t enter neighborhoods or they d get killed  wtf  gov just lies down  amp  accepts this  and  muslims  are the problem  u think banning the scarf in public will make one iota of difference  it will drive the wedge deeper ,-0.21388888888888888
493,1649686298000.0,2022-04-11 07:11:38,The geezer probably caught a cold sleeping on the ground like that. Not that I care one iota!,the geezer probably caught a cold sleeping on the ground like that  not that i care one iota ,-0.6
494,1649686285000.0,2022-04-11 07:11:25,Nicht vergessen! Heute ist #IOTA Stammtisch! Einladungslink -&gt;  https://t.co/0AfGyua3S4,nicht vergessen  heute ist  iota stammtisch  einladungslink   gt    ,0.0
495,1649686155000.0,2022-04-11 07:09:15,Timeless #investing wisdom here 👍  #cryptoinvestor #cryptotrading #Bitcoin $ADA $IOTA $LTC #THETA #LUNA,timeless  investing wisdom here     cryptoinvestor  cryptotrading  bitcoin  ada  iota  ltc  theta  luna,0.0
496,1649686109000.0,2022-04-11 07:08:29,@LostByWaves @RuchirRMM Wonder if they have an iota of brain to understand the consequences of their actions...,    wonder if they have an iota of brain to understand the consequences of their actions   ,0.0
497,1649686053000.0,2022-04-11 07:07:33,Should we begin a social media campaign of advertising with influencers as well? #IOTA $IOTA,should we begin a social media campaign of advertising with influencers as well   iota  iota,0.03333333333333333
498,1649685870000.0,2022-04-11 07:04:30,@engkamran01 @MuradSaeedPTI If only you had an iota of conscience you would have realized how hard the system made for then to recover those amounts from these traitors. Till this day the cases on these looters are in process but no ruling have been given. Slave mentality,    if only you had an iota of conscience you would have realized how hard the system made for then to recover those amounts from these traitors  till this day the cases on these looters are in process but no ruling have been given  slave mentality,-0.14583333333333334
499,1649685815000.0,2022-04-11 07:03:35,"@LaLince_ @EmmanuelMacron Ce type ne bougera pas d'un iota sur ses positions, et il n' y a rien de pire que celui qui ne veux pas voir, ne pas entendre et qui s'aveugle et s'entête, celui qui ne veut jamais ô grand jamais se remettre un tant soit peu en question;  le retour de bâton pourrait être violent.",     ce type ne bougera pas d un iota sur ses positions  et il n  y a rien de pire que celui qui ne veux pas voir  ne pas entendre et qui s aveugle et s ent te  celui qui ne veut jamais   grand jamais se remettre un tant soit peu en question   le retour de b ton pourrait  tre violent ,-0.15000000000000002
500,1649685698000.0,2022-04-11 07:01:38,💰 CRYPTO BUYS (04/11/2022 10:01) - IOTA: $0.672 - The Graph: $0.365 - Ethereum Classic: $38.315 #IOTA #TheGraph #EthereumClassic  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 10 01    iota   0 672   the graph   0 365   ethereum classic   38 315  iota  thegraph  ethereumclassic   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.16666666666666666
501,1649685691000.0,2022-04-11 07:01:31,"@SocialCivility @myrubypearl He is one of my all-time heroes. His work as an actor and director, although publicly praised, has never received one iota of the credit it deserves- as an expansion of the medium, every time he laces up. My dream is to work with him someday.",    he is one of my all time heroes  his work as an actor and director  although publicly praised  has never received one iota of the credit it deserves  as an expansion of the medium  every time he laces up  my dream is to work with him someday ,0.0
502,1649685679000.0,2022-04-11 07:01:19,@Quicklitning Only for the best if it benefits him. Musk has not one iota of altruism.,  only for the best if it benefits him  musk has not one iota of altruism ,0.5
503,1649685654000.0,2022-04-11 07:00:54,"April Chartering Anniversary - Drexel University: PA Delta Iota received its charter on April 11th, 1965, and is celebrating its 57th chartering anniversary. Congratulations brothers!  *This is the initial Chartering Date of the Chapter  https://t.co/XI42wZeqJb",april chartering anniversary   drexel university  pa delta iota received its charter on april 11th  1965  and is celebrating its 57th chartering anniversary  congratulations brothers    this is the initial chartering date of the chapter   ,0.0
504,1649685649000.0,2022-04-11 07:00:49,@OgundeleTeju Nigeria and Nigerians deserves more than an iota.,  nigeria and nigerians deserves more than an iota ,0.5
505,1649685617000.0,2022-04-11 07:00:17,"@cryptojack no xlm, no xdc...iota?",  no xlm  no xdc   iota ,0.0
506,1649685605000.0,2022-04-11 07:00:05,どこの島でしょうか？🤔🧐  #アマチュア無線 #IOTA,                        iota,0.0
507,1649685600000.0,2022-04-11 07:00:00,Today is our third stop and we'll be visiting with @AGR_Iota  https://t.co/4wwntLmBFl,today is our third stop and we ll be visiting with   iota   ,0.0
508,1649685577000.0,2022-04-11 06:59:37,"@Magic_MemeMoney @wiredutch @munkiilab This one I love most, i sold the other 2 mvd for others to have some to dance with😂😂😂 #buythedip #iota community!!! Nice one @wiredutch @munkiilab @Magic_MemeMoney  more COOL #NFTs to come on #Soonaverse 💚💚💚  https://t.co/fNLBonwdN7",  mememoney     this one i love most  i sold the other 2 mvd for others to have some to dance with     buythedip  iota community    nice one       mememoney  more cool  nfts to come on  soonaverse       ,0.3875
509,1649685576000.0,2022-04-11 06:59:36,"""Pour y parvenir, le camp présidentiel entend mettre en avant plusieurs éléments susceptibles de «parler» à cette catégorie ; le tout en passant sous silence toutes les mesures pouvant irriter les électeurs de gauche.""  = on bouge pas d'un iota et on maquille notre prog de droite", pour y parvenir  le camp pr sidentiel entend mettre en avant plusieurs  l ments susceptibles de  parler    cette cat gorie   le tout en passant sous silence toutes les mesures pouvant irriter les  lecteurs de gauche      on bouge pas d un iota et on maquille notre prog de droite,0.0
510,1649685572000.0,2022-04-11 06:59:32,"@CorgiSnoots @damechatprrr @feminindemiurge @twinkypups @tinaorkidea And if you’ve never once worried about  pregnancy that’s great for you. If puberty, getting your period, and the knowledge that you could become pregnant has never registered and iota of relevancy in your life then congrats. You’re still a woman if you’re female.",          and if you ve never once worried about  pregnancy that s great for you  if puberty  getting your period  and the knowledge that you could become pregnant has never registered and iota of relevancy in your life then congrats  you re still a woman if you re female ,0.37777777777777777
511,1649685490000.0,2022-04-11 06:58:10,@marcus_leiman @trevorplouffe Whether players strike out too much or boomer announcers complain about the product is all irrelevant; replacing them won’t increase viewership one iota. The fate of baseball is to land somewhere between its current popularity and hockey/golf. It can still prosper this way.,  leiman   whether players strike out too much or boomer announcers complain about the product is all irrelevant  replacing them won t increase viewership one iota  the fate of baseball is to land somewhere between its current popularity and hockey golf  it can still prosper this way ,-0.09999999999999999
512,1649685338000.0,2022-04-11 06:55:38,@Prince_PratapS Not so sure about #BNB though. Otherwise terrific choice. Add some #IOTA and #NEAR,  prataps not so sure about  bnb though  otherwise terrific choice  add some  iota and  near,0.19999999999999998
513,1649685309000.0,2022-04-11 06:55:09,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $AR $MKR $VET $WAVES $SXP $SC $ZEC $IOTA $AAVE $KAVA $DGB $YFII  44255096  https://t.co/x0K0RCIw5v,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         ar  mkr  vet  waves  sxp  sc  zec  iota  aave  kava  dgb  yfii  44255096   ,0.10000000000000002
