,created_at,date,tweet,Processed Tweet,Polarity
449,1649694137000.0,2022-04-11 09:22:17,Do you know how ridiculous you must sound/look for people to overlook the coronavirus nonsense above you to focus on the AAVE butchering being passed out? 😂😂,do you know how ridiculous you must sound look for people to overlook the coronavirus nonsense above you to focus on the aave butchering being passed out    ,0.022222222222222237
450,1649694071000.0,2022-04-11 09:21:11,"@maur_gabriel @Mariusst8 Pai iti pui altcoinul acumulat ca si colateral ca sa imprumuti niste usd pe AAVE ,COMPOUND 😁",  gabriel   pai iti pui altcoinul acumulat ca si colateral ca sa imprumuti niste usd pe aave  compound  ,0.0
451,1649694028000.0,2022-04-11 09:20:28,@taebootyswhore @uarmyhof I got to know abt sus few days ago Actually If you search 90% of the words or abbreviations we use rn the internet has them as problematic to use. And for yall* i was going thru replies of an aave related post some saying thats what southern accent merica people in gen use idk,    i got to know abt sus few days ago actually if you search 90  of the words or abbreviations we use rn the internet has them as problematic to use  and for yall  i was going thru replies of an aave related post some saying thats what southern accent merica people in gen use idk,-0.05
452,1649693984000.0,2022-04-11 09:19:44,"@love_fafonafs @nascakess @FinesseEness I think it's one of those words like I wouldn't get mad if I heard the white person use it but white people outside the Bay Area definitely don't so that's probably why they're using it wrong also yes it's AAVE, it's in a gray area I won't fight you over it",  fafonafs     i think it s one of those words like i wouldn t get mad if i heard the white person use it but white people outside the bay area definitely don t so that s probably why they re using it wrong also yes it s aave  it s in a gray area i won t fight you over it,-0.1875
453,1649693971000.0,2022-04-11 09:19:31,"@FinesseEness I love watching anglos fail at colonizing AAVE, it’s the one thing they will never be able to get right",  i love watching anglos fail at colonizing aave  it s the one thing they will never be able to get right,0.19642857142857142
454,1649693950000.0,2022-04-11 09:19:10,@revoirjn I’m not thinking that I’m using aave and there’s no proof too???,  i m not thinking that i m using aave and there s no proof too   ,0.0
455,1649693934000.0,2022-04-11 09:18:54,@colludingnode Most DAOs have a significant amount in their treasury through initial token raises and venture raises! Many DAOs also collect fees through their product (such as Aave),  most daos have a significant amount in their treasury through initial token raises and venture raises  many daos also collect fees through their product  such as aave ,0.275
456,1649693911000.0,2022-04-11 09:18:31,$AAVE #AAVE Is Rising From 162.45  🚨 Join Us:  https://t.co/Uw4CjUE3ta, aave  aave is rising from 162 45    join us    ,0.0
457,1649693907000.0,2022-04-11 09:18:27,@ungodlyanele Like if the non-black l*vies want to go there we can talk about your “home girl” and her constant misuse of aave? 🫤,  like if the non black l vies want to go there we can talk about your  home girl  and her constant misuse of aave   ,-0.08333333333333333
458,1649693892000.0,2022-04-11 09:18:12,@KLAYCH33 Every time I see a white person appropriate AAVE this badly it pisses me the fuck off  Somewhat ironically it makes me better at not doing that myself (although I’ve never taken it to this extreme),  every time i see a white person appropriate aave this badly it pisses me the fuck off  somewhat ironically it makes me better at not doing that myself  although i ve never taken it to this extreme ,-0.03749999999999998
459,1649693888000.0,2022-04-11 09:18:08,Not the sour lady struggling with AAVE 😭,not the sour lady struggling with aave  ,-0.15000000000000002
460,1649693874000.0,2022-04-11 09:17:54,"@iluvyoumikey How can you tell all other black ethnic groups they don’t exist because of AAVE, and being pioneers of music, like we didn’t all come from the same place, or exist in different vacuums?  Black Americans are the only black ethnic group who engage in THIS particular discourse.",  how can you tell all other black ethnic groups they don t exist because of aave  and being pioneers of music  like we didn t all come from the same place  or exist in different vacuums   black americans are the only black ethnic group who engage in this particular discourse ,-0.05729166666666666
461,1649693781000.0,2022-04-11 09:16:21,@BestOrthoDr @Bhupendrapbjp @sanghaviharsh True.. Pan have bhupa kaka jaldi thi koi decision le to maja aave.. Nai to last election ma jemtem karine jitela .. E pan shakyata ochhi thati jashe. Kem ke loko atyare furious chhe. And kaam pan properly karta nathi or karta j nathi.. 🙏🏻,      true   pan have bhupa kaka jaldi thi koi decision le to maja aave   nai to last election ma jemtem karine jitela    e pan shakyata ochhi thati jashe  kem ke loko atyare furious chhe  and kaam pan properly karta nathi or karta j nathi     ,0.11666666666666665
462,1649693746000.0,2022-04-11 09:15:46,"soy uruguaya p3ro ñiteralmente ayer iba a decir la cantidad de gwnte q no es argentina/uruguaya de aca que usa palabras argentinas para el culo literalmwnte no tiene sentido lo que dicen, es el equivalente de los gringos blancos usando aave",soy uruguaya p3ro  iteralmente ayer iba a decir la cantidad de gwnte q no es argentina uruguaya de aca que usa palabras argentinas para el culo literalmwnte no tiene sentido lo que dicen  es el equivalente de los gringos blancos usando aave,0.0
463,1649693723000.0,2022-04-11 09:15:23,If you got more than 2 tweets with the acronym “AAVE” in it. You are annoying as hell lol,if you got more than 2 tweets with the acronym  aave  in it  you are annoying as hell lol,0.16666666666666666
464,1649693714000.0,2022-04-11 09:15:14,"@mypussyate your whole personality is literally made up by misusing aave and blaccent what do you mean by ""where tf the aave???"" 😭 take a SCROLL on your own account bitch maybe if you stopped speaking over jensetters and mind your own business 💀",  your whole personality is literally made up by misusing aave and blaccent what do you mean by  where tf the aave       take a scroll on your own account bitch maybe if you stopped speaking over jensetters and mind your own business  ,0.271875
465,1649693652000.0,2022-04-11 09:14:12,@JonnsChocos I argued with someone yesterday about stabbing Sebastian stan and they used aave stupidly and looked 100% white and when I called them out they told me their dad was black. That’s exactly how they looked,  i argued with someone yesterday about stabbing sebastian stan and they used aave stupidly and looked 100  white and when i called them out they told me their dad was black  that s exactly how they looked,-0.2633333333333333
466,1649693649000.0,2022-04-11 09:14:09,@Nileshahir29 @Vaghela9995 @Hasmukhpatelips @SanjayR57717146 Ha B j aave,        ha b j aave,0.0
467,1649693645000.0,2022-04-11 09:14:05,"@SLTYHRNY yeah tho is aave, i knowwww many use it as short form of though but it’s just three more letters lol",  yeah tho is aave  i knowwww many use it as short form of though but it s just three more letters lol,0.45
468,1649693642000.0,2022-04-11 09:14:02,"Biggest Movers: ZIL Jumps on Metapolis News, as AAVE Almost 15% Higher on Friday  https://t.co/bDjCsIC9Xt #Bitcoin",biggest movers  zil jumps on metapolis news  as aave almost 15  higher on friday     bitcoin,0.25
469,1649693606000.0,2022-04-11 09:13:26,"@wingsofveo @uarmyhof and ""¥'all"" is also aave",    and    all  is also aave,0.0
470,1649693575000.0,2022-04-11 09:12:55,@Black_Heartt001 Tu paisa mokal jher to hu lay aave,  heartt001 tu paisa mokal jher to hu lay aave,0.0
471,1649693541000.0,2022-04-11 09:12:21,@BlackWeebxo one thing about minsik he gone violate the fuck out of aave,  one thing about minsik he gone violate the fuck out of aave,-0.4
472,1649693483000.0,2022-04-11 09:11:23,"@JoeyxRoss i still remember seeing macklemore post a selfie with the caption 'at the turnup function' and i was like, 'this is how i would sound if i tried to use AAVE'",  i still remember seeing macklemore post a selfie with the caption  at the turnup function  and i was like   this is how i would sound if i tried to use aave ,0.4
473,1649693476000.0,2022-04-11 09:11:16,@conebread6 @love_fafonafs @nascakess @FinesseEness that’s not AAVE no matter what your response is,    fafonafs     that s not aave no matter what your response is,0.0
474,1649693406000.0,2022-04-11 09:10:06,$YFI: 18360.15 (-11.01%) $YFII: 1853.02 (-6.26%) $MKR: 1920.75 (-7.17%) $COMP: 121.08 (-12.47%) $AAVE: 161.43 (-10.67%) $BAL: 16.64 (-5.69%) $DOT: 17.67 (-9.46%) $BADGER: 8.92 (-10.83%) $FTT: 42.07 (-7.88%) $UNI: 9.18 (-8.66%) $AVAX: 75.49 (-10.29%) In $USDT: 1.0002 (0.0%)  https://t.co/FZNtOxu88r, yfi  18360 15   11 01    yfii  1853 02   6 26    mkr  1920 75   7 17    comp  121 08   12 47    aave  161 43   10 67    bal  16 64   5 69    dot  17 67   9 46    badger  8 92   10 83    ftt  42 07   7 88    uni  9 18   8 66    avax  75 49   10 29   in  usdt  1 0002  0 0     ,0.0
475,1649693399000.0,2022-04-11 09:09:59,@revoirjn Bitch where tf the aave??? Y’all are weird,  bitch where tf the aave    y all are weird,-0.5
476,1649693383000.0,2022-04-11 09:09:43,"I hate when someone from a corporate setting tries to relate to us by using AAVE 😑  “That flyer is eats, period”",i hate when someone from a corporate setting tries to relate to us by using aave     that flyer is eats  period ,-0.3
477,1649693334000.0,2022-04-11 09:08:54,"@wingsofveo @uarmyhof 🤔 bestie bhi?? the pdf i read usme to nhi tha but idk also fyi ""sus"" is also aave 🧍🏻‍♀️",      bestie bhi   the pdf i read usme to nhi tha but idk also fyi  sus  is also aave      ,0.0
478,1649693331000.0,2022-04-11 09:08:51,$AAVE All that you need to know'. Shorts haven't covered a single share.  https://t.co/3bWjhX2mwY, aave all that you need to know   shorts haven t covered a single share    ,-0.07142857142857142
479,1649693317000.0,2022-04-11 09:08:37,seeing grammatical errors in nonblack people's AAVE is the FUNNIEST shit lmao,seeing grammatical errors in nonblack people s aave is the funniest shit lmao,0.19999999999999998
480,1649693302000.0,2022-04-11 09:08:22,"oh and speaking of that, nonblack gardentwt LOVES to misuse aave for shits and giggles and its very uncomfortable.",oh and speaking of that  nonblack gardentwt loves to misuse aave for shits and giggles and its very uncomfortable ,-0.65
481,1649693302000.0,2022-04-11 09:08:22,lets start by unfollowing @nastyoldtree for attacking me for having a black exclusive label and for misusing aave  https://t.co/xvnwH0uCau,lets start by unfollowing   for attacking me for having a black exclusive label and for misusing aave   ,-0.16666666666666666
482,1649693291000.0,2022-04-11 09:08:11,@mypussyate and how tf are you an indonesian but constantly use aave in your tweets? miss GIRL you have some bigger things to worry about! 💀,  and how tf are you an indonesian but constantly use aave in your tweets  miss girl you have some bigger things to worry about   ,0.0
483,1649693152000.0,2022-04-11 09:05:52,"$DAOx is here. LFG!   I'm really proud that we can support the DAO ecosystem and all the great builders from projects like @AaveAave, @gitcoin, @apecoin, @BitDAO_Official, @Uniswap, @ensdomains or @FWBtweets", daox is here  lfg    i m really proud that we can support the dao ecosystem and all the great builders from projects like            official       or  ,0.8
484,1649693123000.0,2022-04-11 09:05:23,(( and then when aave is used properly they act so fucking confused×^×;@&amp;×£,   and then when aave is used properly they act so fucking confused      amp   ,-0.2
485,1649693110000.0,2022-04-11 09:05:10,@FinesseEness Is aave blaccent ?,  is aave blaccent  ,0.0
486,1649693108000.0,2022-04-11 09:05:08,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $AAVE $COMP $NKN $RSR $ANT $LTC $TOMO $SNX $DODO $ADA $DENT $CHZ  27691904  https://t.co/mWXlXugHjG,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         aave  comp  nkn  rsr  ant  ltc  tomo  snx  dodo  ada  dent  chz  27691904   ,0.10000000000000002
487,1649693071000.0,2022-04-11 09:04:31,If you’re white STOP using aave pls it’s so cringe “I be __”. like stop.,if you re white stop using aave pls it s so cringe  i be      like stop ,0.0
488,1649693035000.0,2022-04-11 09:03:55,"@rajendrasinhinc Sir, Davol sudhi function ma jaav cho to vachhe Amari Society pan aave che to kyare k tyan pan jaav",  sir  davol sudhi function ma jaav cho to vachhe amari society pan aave che to kyare k tyan pan jaav,0.0
489,1649693005000.0,2022-04-11 09:03:25,non black oomfs I’m gonna start telling y’all when y’all be cringy asf using aave plz yall look silly,non black oomfs i m gonna start telling y all when y all be cringy asf using aave plz yall look silly,-0.3333333333333333
490,1649692945000.0,2022-04-11 09:02:25,"@PaikCapital @Lukealexxander That's smart! What I did it stake ETH and take out a USDT loan with AAVE, that way the downside is capped  But I like your way better :)  Gotta learn to surf those waves",    that s smart  what i did it stake eth and take out a usdt loan with aave  that way the downside is capped  but i like your way better     gotta learn to surf those waves,0.35714285714285715
491,1649692928000.0,2022-04-11 09:02:08,@AprilKones @TyJoStudio @nazarr999 @marcxcxc @rinasubrina @VladT3p3s @LouDiamonds1 @queenglitter4 Not this AAVE appropriator again 😭,                not this aave appropriator again  ,0.0
492,1649692918000.0,2022-04-11 09:01:58,@Shekhar05002187 @kanzariyarohit8 @Hasmukhpatelips હા આમાં A j aave નર્મદા નદી ખંભાત ના અખાત માં મળે છે,              a j aave                                    ,0.0
493,1649692911000.0,2022-04-11 09:01:51,💰 CRYPTO BUYS (04/11/2022 12:01) - Neo: $19.895 - Aave: $161.578 - Theta Fuel: $0.162 #Neo #Aave #ThetaFuel  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 12 01    neo   19 895   aave   161 578   theta fuel   0 162  neo  aave  thetafuel   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
494,1649692866000.0,2022-04-11 09:01:06,"This. And don't get me started on ""chile is AAVE"" like Caribbean grandmas weren't saying chal from the 1900s  https://t.co/4zDP3sIyEn",this  and don t get me started on  chile is aave  like caribbean grandmas weren t saying chal from the 1900s   ,0.0
495,1649692863000.0,2022-04-11 09:01:03,"With Arb mes through cross chain calls, cross chain borrowing and liquidations become easy. Earlier this needed intermediate asset.  Since the contract sender and receiver belong to core protocol, let’s say aave, no trust assumptions (except Multi relayers)",with arb mes through cross chain calls  cross chain borrowing and liquidations become easy  earlier this needed intermediate asset   since the contract sender and receiver belong to core protocol  let s say aave  no trust assumptions  except multi relayers ,0.10833333333333334
496,1649692830000.0,2022-04-11 09:00:30,aave struggle tweet 😭,aave struggle tweet  ,0.0
497,1649692821000.0,2022-04-11 09:00:21,"@Scrappmusiq @Queenjazzheart2 @conebread6 @nascakess @FinesseEness There probably wasn’t a choice, if you ever tell non-Black ppl out here not to use aave or even that something is AAVE they look at YOU crazy and treat you even weirder. And there are a lot of enablers",          there probably wasn t a choice  if you ever tell non black ppl out here not to use aave or even that something is aave they look at you crazy and treat you even weirder  and there are a lot of enablers,-0.3833333333333333
498,1649692817000.0,2022-04-11 09:00:17,".@AaveAave is focused on innovation in Web3 &amp; cultivating a thriving, collaborative culture.  Valuing expertise and passion, the Aave fam is welcoming, passionate, and eager to build great products.  Now hiring in London, the US, remote!  Apply now 👻  https://t.co/9LZlW6148r",   is focused on innovation in web3  amp  cultivating a thriving  collaborative culture   valuing expertise and passion  the aave fam is welcoming  passionate  and eager to build great products   now hiring in london  the us  remote   apply now     ,0.21666666666666667
499,1649692817000.0,2022-04-11 09:00:17,in my head it’s so difficult to incorrectly use aave i be thinking there’s no way.. but this thread just proves how ppl genuinely don’t know how to use it??? LIKE HOW DO U MESS UP THAT BAD💀,in my head it s so difficult to incorrectly use aave i be thinking there s no way   but this thread just proves how ppl genuinely don t know how to use it    like how do u mess up that bad ,-0.13499999999999995
500,1649692817000.0,2022-04-11 09:00:17,Congratz @greatwind1408 on short position👏  ✅Symbol : $CTSI ✅ROE : %202.09 ✅Entry : 0.3738 ✅Exit : 0.3395  Follow top ROI people realtime. Link on profile and pinned tweet $SAND $BCH $SUSHI $STMX $ARPA $OMG $FIL $MATIC $MKR $LINA $AAVE,congratz   on short position    symbol    ctsi  roe    202 09  entry   0 3738  exit   0 3395  follow top roi people realtime  link on profile and pinned tweet  sand  bch  sushi  stmx  arpa  omg  fil  matic  mkr  lina  aave,0.25
501,1649692810000.0,2022-04-11 09:00:10,$AAVE All that you need to know'.. Shorts haven't covered a single share.  https://t.co/2TdMWi4ISG, aave all that you need to know    shorts haven t covered a single share    ,-0.07142857142857142
502,1649692810000.0,2022-04-11 09:00:10,3/ The current index breakdown consists of:  - @Uniswap (15%) - @AaveAave (15%) - @apecoin (15%) - @BitDAO_Official (14%) - @ensdomains (8%) - @YieldGuild (7%) - @radicle (6%) - @AragonProject (6%) - @GitcoinDAO (4%) - @BadgerDAO (4%) - @FWBtweets (3%) - @stakeborgdao (3%),3  the current index breakdown consists of        15        15        15       official  14        8        7        6        6        4        4        3        3  ,0.0
503,1649692769000.0,2022-04-11 08:59:29,@jaydeep_116 @Hasmukhpatelips Right બધા લોકો બધા subject nu કરી ને ગયા હોય એમાં એક subject par vadhu ભાર dai ne Aenu puche to kem mel aave,  116   right              subject nu                        subject par vadhu     dai ne aenu puche to kem mel aave,-0.015873015873015872
504,1649692765000.0,2022-04-11 08:59:25,"something about non black people using aave, cause girl what ""hella smiled"" even means?? 😭",something about non black people using aave  cause girl what  hella smiled  even means    ,0.21666666666666667
505,1649692710000.0,2022-04-11 08:58:30,"@conebread6 @love_fafonafs @nascakess @FinesseEness hella is not AAVE I learned that word from yt ppl, I don’t kno anybody Black that does or has ever used the word hella tbvfh",    fafonafs     hella is not aave i learned that word from yt ppl  i don t kno anybody black that does or has ever used the word hella tbvfh,-0.16666666666666666
506,1649692679000.0,2022-04-11 08:57:59,Yah do realize AAVE is just Ebonics right?,yah do realize aave is just ebonics right ,0.2857142857142857
507,1649692647000.0,2022-04-11 08:57:27,"@dearmsstevi @chossityy @laniebabexo @OFSexyLadyinRed @_Court_char 1stly, thank you to GG &amp; Zora as you both have voluntarily &amp; kindly taken time to educate. 2ndly, on behalf of the YTs, my apologies. 1st message was offensive cuz AAVE is not slang. 2nd, I don't think we said ty for time given. (1/2..)",          court char 1stly  thank you to gg  amp  zora as you both have voluntarily  amp  kindly taken time to educate  2ndly  on behalf of the yts  my apologies  1st message was offensive cuz aave is not slang  2nd  i don t think we said ty for time given   1 2   ,0.19999999999999998
508,1649692580000.0,2022-04-11 08:56:20,i put working proficiency in AAVE on my resume,i put working proficiency in aave on my resume,0.0
509,1649692510000.0,2022-04-11 08:55:10,The AAVE fails have me weakkkkkkkkkkkkk wtf are they talking about😩☠️ EYE YAM CONFUSION,the aave fails have me weakkkkkkkkkkkkk wtf are they talking about    eye yam confusion,-0.5
510,1649692457000.0,2022-04-11 08:54:17,to my non block mutuals: y’all look GOOFY using AAVE,to my non block mutuals  y all look goofy using aave,0.5
511,1649692425000.0,2022-04-11 08:53:45,@Hasmukhpatelips Result kyare declared karsho veli તકે કરજો જેથી એમને કઈ દિશા માં હવે જવું એનો idea aave,  result kyare declared karsho veli                                             idea aave,0.0
512,1649692330000.0,2022-04-11 08:52:10,"11. BCH --  303.82946 USD 12. UNI --  9.26005USD 13. XMR --  222.20626 USD 14. THETA --  3.04314 USD 15. AAVE --  162.2211 USD 16. EOS --  2.21412 USD 17. MKR --  1,930.92475 USD 18. SNX --  4.59601 USD 19. COMP --  121.76032 USD 20. SUSHI --  3.17069 USD",11  bch     303 82946 usd 12  uni     9 26005usd 13  xmr     222 20626 usd 14  theta     3 04314 usd 15  aave     162 2211 usd 16  eos     2 21412 usd 17  mkr     1 930 92475 usd 18  snx     4 59601 usd 19  comp     121 76032 usd 20  sushi     3 17069 usd,0.0
513,1649692316000.0,2022-04-11 08:51:56,"once u fully understand what aave is, watching white ppl try to use it is so insane",once u fully understand what aave is  watching white ppl try to use it is so insane,-0.5
514,1649692310000.0,2022-04-11 08:51:50,The most embarrassing AAVE fail I’ve ever seen was people pronouncing “Chile” like the fucking pepper.,the most embarrassing aave fail i ve ever seen was people pronouncing  chile  like the fucking pepper ,-0.19999999999999998
515,1649692285000.0,2022-04-11 08:51:25,"Underrated announcement of the day. This is probably the most significant news for the cross chain (especially EVM) ecosystem. Multichain applications like Sushi, Aave and Curve can leverage this to connect their protocols across chains.",underrated announcement of the day  this is probably the most significant news for the cross chain  especially evm  ecosystem  multichain applications like sushi  aave and curve can leverage this to connect their protocols across chains ,0.21875
516,1649692253000.0,2022-04-11 08:50:53,"This isn’t aave, naur is from tiktoks of gen z roasting Australians",this isn t aave  naur is from tiktoks of gen z roasting australians,0.0
517,1649692248000.0,2022-04-11 08:50:48,"Aave (AAVE) Anlık Fiyat: 162,42USDT Günlük Değişim: %-9,96 Anlık Takip:  https://t.co/RxQKT2VMj0 #AAVE #KriptoCoin",aave  aave  anl k fiyat  162 42usdt g nl k de i im    9 96 anl k takip      aave  kriptocoin,0.0
518,1649692243000.0,2022-04-11 08:50:43,"@studmeetsworld @strwbrryj4mm @FinesseEness If their parents or grandparents didn’t use AAVE, then that might be a sign that it’s not ok for the recent generation of individuals to use it.",      if their parents or grandparents didn t use aave  then that might be a sign that it s not ok for the recent generation of individuals to use it ,-0.125
519,1649692204000.0,2022-04-11 08:50:04,it’s so crazy cause she keep going and the aave is kicking her ASS,it s so crazy cause she keep going and the aave is kicking her ass,-0.6
520,1649692199000.0,2022-04-11 08:49:59,NB love participating and indulging in our shit until they got all they can get. Butchered aave and subpar fashion and hair choices.,nb love participating and indulging in our shit until they got all they can get  butchered aave and subpar fashion and hair choices ,0.15
521,1649692126000.0,2022-04-11 08:48:46,Yt ppl say no slang or lingo in the work place. Just so 🥷 can’t say AAVE.just so YT ppl can use AAVE in meetings &amp; professional settings to make fun of AAVE to seem cool… very weird,yt ppl say no slang or lingo in the work place  just so   can t say aave just so yt ppl can use aave in meetings  amp  professional settings to make fun of aave to seem cool  very weird,0.024999999999999994
522,1649692114000.0,2022-04-11 08:48:34,aave whoopin her ass lmfao,aave whoopin her ass lmfao,0.0
523,1649692086000.0,2022-04-11 08:48:06,"3/ #2 Yeti allows customers to utilize serious leverage - up to 21x on stable coins! For comparison, Benqi and Banker Joe cap leverage at 5x (Aave at 4x). That’s 16x more leverage on stable coins!  Higher rewards, zero price volatility – stablecoin farming will never be the same!",3   2 yeti allows customers to utilize serious leverage   up to 21x on stable coins  for comparison  benqi and banker joe cap leverage at 5x  aave at 4x   that s 16x more leverage on stable coins   higher rewards  zero price volatility   stablecoin farming will never be the same ,0.10416666666666667
524,1649692079000.0,2022-04-11 08:47:59,$AAVE All that you need to know'. Shorts haven't covered a single share.  https://t.co/2TdMWi4ISG, aave all that you need to know   shorts haven t covered a single share    ,-0.07142857142857142
525,1649692074000.0,2022-04-11 08:47:54,damn that aave kickin ha ass…,damn that aave kickin ha ass ,0.0
526,1649692063000.0,2022-04-11 08:47:43,@iamhardilpandya Aave thi aalu is.talu ok  👌😂😂😂😂  https://t.co/Z36VkebnLg,  aave thi aalu is talu ok          ,0.5
527,1649692032000.0,2022-04-11 08:47:12,@im_babbyy @FinesseEness Non black gays are as bad as the white girls when it comes to mocking aave,  babbyy   non black gays are as bad as the white girls when it comes to mocking aave,-0.2888888888888888
528,1649692020000.0,2022-04-11 08:47:00,"Swing 🚥  $WAVES 🟡 $22.08 $AAVE 🟡 $162.50 $CAKE 🟡 $7.81 $EOS 🟡 $2.22 $ZEC 🟡 $153.60 $FLOW 🟡 $5.55 $MKR 🟡 $1,933.00 $XEC 🟡 $0.00 $GRT 🟡 $0.37 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS",swing     waves    22 08  aave    162 50  cake    7 81  eos    2 22  zec    153 60  flow    5 55  mkr    1 933 00  xec    0 00  grt    0 37  btt    0 00    ,0.0
529,1649691988000.0,2022-04-11 08:46:28,@jiggyjayy2 AAVE?,  aave ,0.0
530,1649691959000.0,2022-04-11 08:45:59,@4meBrent @FinesseEness What’s aave here?,    what s aave here ,0.0
531,1649691943000.0,2022-04-11 08:45:43,$AAVE Don't miss the next move in a few hours.  https://t.co/FwwzxiP1nI, aave don t miss the next move in a few hours    ,-0.1
532,1649691910000.0,2022-04-11 08:45:10,i read all white aave fails in an old prospector voice,i read all white aave fails in an old prospector voice,-0.13333333333333333
533,1649691846000.0,2022-04-11 08:44:06,@furucombo @AaveAave is it legit plz? who is actually in it? i need help plz... i need money...  scammers plz consider to go f urself...,    is it legit plz  who is actually in it  i need help plz    i need money     scammers plz consider to go f urself   ,0.0
534,1649691844000.0,2022-04-11 08:44:04,Look this $aave Into the #Metaverse collection has absolutely dominated the #NFT space today!   https://t.co/WeCF3JbgEY $tru $sss $voxel $pnt $rgt $front  https://t.co/pgqLI15wPS,look this  aave into the  metaverse collection has absolutely dominated the  nft space today       tru  sss  voxel  pnt  rgt  front   ,0.2
535,1649691816000.0,2022-04-11 08:43:36,@glimmermin You fetishize these and you use aave like you are insane I don’t see a race in your bio,  you fetishize these and you use aave like you are insane i don t see a race in your bio,-1.0
536,1649691811000.0,2022-04-11 08:43:31,"@thegaaal AAVE originated in South in America. Everyone else nowadays is copying it because it sounds cool. No matter where a black person in the US raised, they somehow adopt it.",  aave originated in south in america  everyone else nowadays is copying it because it sounds cool  no matter where a black person in the us raised  they somehow adopt it ,0.09166666666666666
537,1649691748000.0,2022-04-11 08:42:28,@YagnikPansuriy3 @oyejogi Bhag su aave aetle special banavi days 🤭😂,    bhag su aave aetle special banavi days   ,0.35714285714285715
538,1649691698000.0,2022-04-11 08:41:38,@PiCore_Network @Lawyerelen  @CoinMarketCap  @AaveAave  0x19e9831dfc37c892ce569ad831a3cf501fb8f333,  network          0x19e9831dfc37c892ce569ad831a3cf501fb8f333,0.0
539,1649691683000.0,2022-04-11 08:41:23,@raptalksk It wasn’t made for him anyway 🥴 and he’d the audacity to use AAVE from hip hop / black culture to write that nonsense.  https://t.co/49y0S812nd,  it wasn t made for him anyway   and he d the audacity to use aave from hip hop   black culture to write that nonsense    ,-0.16666666666666666
540,1649691657000.0,2022-04-11 08:40:57,Saw this in an AAVE fails thread,saw this in an aave fails thread,-0.5
541,1649691613000.0,2022-04-11 08:40:13,@love_fafonafs @nascakess @FinesseEness Came from 70’s sf and oakland so most definitely aave but its been 50 years so i think that patent has expired. Besides shes using it right.,  fafonafs     came from 70 s sf and oakland so most definitely aave but its been 50 years so i think that patent has expired  besides shes using it right ,0.2619047619047619
542,1649691567000.0,2022-04-11 08:39:27,@WhaleStats @apecoin @AaveAave @CelsiusNetwork @BadgerDAO @Barn_Bridge @ensdomains Badger 🚀,            bridge   badger  ,0.0
543,1649691552000.0,2022-04-11 08:39:12,"@anusehgal Humko toh ye bola thha: 30 din sitambar ke, April, June, November ke! Baki sab 31 aur bas ek saal leap ka jab aave toh Feb ek din badhave😁",  humko toh ye bola thha  30 din sitambar ke  april  june  november ke  baki sab 31 aur bas ek saal leap ka jab aave toh feb ek din badhave ,0.0
544,1649691522000.0,2022-04-11 08:38:42,@kuhusjunk chal chal aave,  chal chal aave,0.0
545,1649691498000.0,2022-04-11 08:38:18,@jimimberrie use aave and used blm for likes while not being black,  use aave and used blm for likes while not being black,-0.16666666666666666
546,1649691496000.0,2022-04-11 08:38:16,$AAVE Don't miss the next move in a few hours..  https://t.co/xDp7POCyAX, aave don t miss the next move in a few hours     ,-0.1
547,1649691424000.0,2022-04-11 08:37:04,@0xPolygon @AaveAave @1913parmacalcio,     ,0.0
548,1649691407000.0,2022-04-11 08:36:47,"@conebread6 @nascakess @FinesseEness I wasn’t trying to say it wasn’t AAVE by asking, I was asking bc I didn’t know that’s how it started. It makes sense that it is. So instead of going around it, just say it. I wouldn’t know what other group or groups you’re talking about. You can just be clear and say it",      i wasn t trying to say it wasn t aave by asking  i was asking bc i didn t know that s how it started  it makes sense that it is  so instead of going around it  just say it  i wouldn t know what other group or groups you re talking about  you can just be clear and say it,-0.01249999999999999
549,1649691400000.0,2022-04-11 08:36:40,@0xPolygon @AaveAave @1913parmacalcio,     ,0.0
550,1649691395000.0,2022-04-11 08:36:35,Which white man changed ebonics to aave?,which white man changed ebonics to aave ,0.0
551,1649691381000.0,2022-04-11 08:36:21,@0xPolygon @AaveAave @1913parmacalcio,     ,0.0
552,1649691368000.0,2022-04-11 08:36:08,@saturnsbliss and they were a mutual too…………and heavily used aave……..oh my goodness,  and they were a mutual too    and heavily used aave    oh my goodness,-0.2
553,1649691310000.0,2022-04-11 08:35:10,"So I was just reading a thread. If you are not Black, do yourself a favor. Do not use African American Vernacular English (AAVE). It is an actual language linguistically. It has syntax, grammatical rules, and etymology. You look foolish if you don't know those things &amp; it's rude.",so i was just reading a thread  if you are not black  do yourself a favor  do not use african american vernacular english  aave   it is an actual language linguistically  it has syntax  grammatical rules  and etymology  you look foolish if you don t know those things  amp  it s rude ,-0.036111111111111115
