id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523407072104091648,1521894112605126657,2022-05-08 13:58:44 Pacific Daylight Time,2022-05-08,13:58:44,-0700,2282259883,delyslg,Delys~,,"@TodayAvalanche @YetiFinance @AaveAave There is no doubt that #yeti is here to stay, it is a super alternative that #AAVE brings us with great functions and benefits.  🤗🎉✌️",en,[],[],[],0,0,0,"['yeti', 'aave']",[],https://twitter.com/delyslg/status/1523407072104091648,False,,0,,,,,,,,"[{'screen_name': 'TodayAvalanche', 'name': 'Avalanche Today', 'id': '1400199555291942920'}, {'screen_name': 'YetiFinance', 'name': 'Yeti Finance 🔺', 'id': '1444902584985083908'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523407010573692929,1523402528058052608,2022-05-08 13:58:29 Pacific Daylight Time,2022-05-08,13:58:29,-0700,1220643354330796032,tokenicer,Tokenicer ✲⥃⬢,,"@crypto_backs @SanNL11 $ALBT has CeFi and overall FinTech adoption. LSEG, L39, NatWest, $QNT, $HBAR etc   I think San is moreso refering to pure DeFi plays like a $COMP, $AAVE, $SUSHI etc  The next wave we see will likely be into regulated CeDeFi projects",en,[],[],[],1,2,10,[],"['albt', 'qnt', 'hbar', 'comp', 'aave', 'sushi']",https://twitter.com/Tokenicer/status/1523407010573692929,False,,0,,,,,,,,"[{'screen_name': 'crypto_backs', 'name': '₿ack$', 'id': '1473475342031458307'}, {'screen_name': 'SanNL11', 'name': 'San ⭕', 'id': '1364696597343465484'}]",,,,
1523406082244194304,1523406082244194304,2022-05-08 13:54:48 Pacific Daylight Time,2022-05-08,13:54:48,-0700,1413862933457735680,buckadeath,dane,,The Chinese are cracking AAVE like its the Enigma Machine  https://t.co/7mQWGDJIYd,en,[],[],[],6,11,120,[],[],https://twitter.com/buckadeath/status/1523406082244194304,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523405992997703680/pu/img/gWgr2WYYS98fgwT6.jpg,,,,,,,[],,,,
1523405762894000128,1523405762894000128,2022-05-08 13:53:32 Pacific Daylight Time,2022-05-08,13:53:32,-0700,1350007551933476864,cryptomarketbot,Crypto Market Bot,,"11. LINK --  10.13327 USD 12. XMR --  219.23284USD 13. UNI --  7.14203 USD 14. THETA --  2.11088 USD 15. EOS --  1.97534 USD 16. AAVE --  128.67265 USD 17. MKR --  1,204.63035 USD 18. SNX --  4.30067 USD 19. COMP --  99.27467 USD 20. SUSHI --  2.13042 USD",et,[],[],[],0,0,0,[],[],https://twitter.com/cryptomarketbot/status/1523405762894000128,False,,0,,,,,,,,[],,,,
1523404917947265025,1523404917947265025,2022-05-08 13:50:10 Pacific Daylight Time,2022-05-08,13:50:10,-0700,1086680503980343297,_shownusofty,°°𝓶𝓼°°la edgehead☆,,"definitely think people take john cena's basic ebonics classes, non-black people trying to use aave is so weird.",en,[],[],[],1,0,7,[],[],https://twitter.com/_shownusofty/status/1523404917947265025,False,,0,,,,,,,,[],,,,
1523404899001659392,1523252024787169283,2022-05-08 13:50:06 Pacific Daylight Time,2022-05-08,13:50:06,-0700,719983530697236480,certifiedhodler,🅱🆄🅻🅻🅸🆂🅷 🗯,,"@carbonneutralx @PrimeNumbersFi @Primes_Finance @AaveAave With less supply than #aave &amp; alot of #prnt will be #staked in #nfts😳, ***digit prnt on the books",en,[],[],[],0,1,1,"['aave', 'prnt', 'staked', 'nfts']",[],https://twitter.com/CertifiedHodler/status/1523404899001659392,False,,0,,,,,,,,"[{'screen_name': 'carbonneutralx', 'name': 'Martin #XDC 🇸🇪', 'id': '1360860638294245377'}, {'screen_name': 'PrimeNumbersFi', 'name': 'Prime Numbers', 'id': '1423192860174790662'}, {'screen_name': 'Primes_Finance', 'name': 'Prime Numbers Finance', 'id': '1505436674637111296'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523403731877867520,1523394930239885312,2022-05-08 13:45:27 Pacific Daylight Time,2022-05-08,13:45:27,-0700,1378425324422238209,duaiipaswlft,J.,,@takecarehours @pinkprinttminaj You’re black but giving white twitter gay who discovered AAVE for the first time.,en,[],[],[],0,0,1,[],[],https://twitter.com/duaIipaswlft/status/1523403731877867520,False,,0,,,,,,,,"[{'screen_name': 'takecarehours', 'name': 'Madboy ⁶𓅓', 'id': '1384202456997892107'}, {'screen_name': 'pinkprinttminaj', 'name': 'Get Into it (Yuh)', 'id': '1392894047820320771'}]",,,,
1523402822166876160,1523401411282673664,2022-05-08 13:41:50 Pacific Daylight Time,2022-05-08,13:41:50,-0700,838508346458136577,thearabpoor,حاجی,,@mahdi_shofer پلتفرم های وام دهنده کارشون همینه مثلا #aave...#crv و...,fa,[],[],[],1,0,3,"['aave', 'crv']",[],https://twitter.com/thearabpoor/status/1523402822166876160,False,,0,,,,,,,,"[{'screen_name': 'mahdi_shofer', 'name': '\u200c\u200c\u200cمهدی', 'id': '1306709715020382211'}]",,,,
1523402460714336256,1523402420990078976,2022-05-08 13:40:24 Pacific Daylight Time,2022-05-08,13:40:24,-0700,1429715058888695808,soybaiilo,Bailo,,"🫡Por otro lado, en la plataforma Aave ha habido un 100% de utilización de los depósitos de ust wormhole.  Se especula que son los de Terra tratando de rebalancear la pool de liquidez que comentabamos  https://t.co/XAuJzrG7GX  https://t.co/qxNOWhkOpO",es,[],['https://twitter.com/FreddieRaynolds/status/1523072722636804096'],['https://pbs.twimg.com/media/FSQzIOAXoAIW1Ce.png'],1,0,15,[],[],https://twitter.com/SoyBaiilo/status/1523402460714336256,False,https://twitter.com/FreddieRaynolds/status/1523072722636804096,1,https://pbs.twimg.com/media/FSQzIOAXoAIW1Ce.png,,,,,,,[],,,,
1523402333325246464,1523252024787169283,2022-05-08 13:39:54 Pacific Daylight Time,2022-05-08,13:39:54,-0700,1360860638294245377,carbonneutralx,Martin #XDC 🇸🇪,,@CertifiedHodler @PrimeNumbersFi @Primes_Finance @AaveAave Yeah. Just look at the $PRNT market cap barely over a million $  This will be crazy in the coming years 🔥🚀,en,[],[],[],1,0,5,[],['prnt'],https://twitter.com/carbonneutralx/status/1523402333325246464,False,,0,,,,,,,,"[{'screen_name': 'CertifiedHodler', 'name': '🅱🆄🅻🅻🅸🆂🅷 🗯', 'id': '719983530697236480'}, {'screen_name': 'PrimeNumbersFi', 'name': 'Prime Numbers', 'id': '1423192860174790662'}, {'screen_name': 'Primes_Finance', 'name': 'Prime Numbers Finance', 'id': '1505436674637111296'}, {'screen_name': 'AaveAave', 'name': 'Aave', 'id': '867100084248469505'}]",,,,
1523401436746633217,1523401436746633217,2022-05-08 13:36:20 Pacific Daylight Time,2022-05-08,13:36:20,-0700,1455093056424734725,eashjaee,ebrahim ashjaee,,The next Ledger App should be Aave #LedgerLiveApp,en,[],[],[],0,0,0,['ledgerliveapp'],[],https://twitter.com/EAshjaee/status/1523401436746633217,False,,0,,,,,,,,[],,,,
1523400377290596352,1523252024787169283,2022-05-08 13:32:08 Pacific Daylight Time,2022-05-08,13:32:08,-0700,719983530697236480,certifiedhodler,🅱🆄🅻🅻🅸🆂🅷 🗯,,"@carbonneutralx @PrimeNumbersFi @Primes_Finance This makes me wish i had bought even more #prnt🔥, i missed #AAVE so this is my redemption @PrimeNumbersFi @Primes_Finance @AaveAave",en,"[{'screen_name': 'primenumbersfi', 'name': 'prime numbers', 'id': '1423192860174790662'}, {'screen_name': 'primes_finance', 'name': 'prime numbers finance', 'id': '1505436674637111296'}, {'screen_name': 'aaveaave', 'name': 'aave', 'id': '867100084248469505'}]",[],[],1,1,7,"['prnt', 'aave']",[],https://twitter.com/CertifiedHodler/status/1523400377290596352,False,,0,,,,,,,,"[{'screen_name': 'carbonneutralx', 'name': 'Martin #XDC 🇸🇪', 'id': '1360860638294245377'}, {'screen_name': 'PrimeNumbersFi', 'name': 'Prime Numbers', 'id': '1423192860174790662'}, {'screen_name': 'Primes_Finance', 'name': 'Prime Numbers Finance', 'id': '1505436674637111296'}]",,,,
